447.580	517.887
447.720	519.598
447.870	519.496
448.010	518.917
448.150	519.582
448.300	521.136
448.440	520.694
448.590	518.470
448.730	518.444
448.870	522.413
449.020	521.573
449.160	520.945
449.300	521.961
449.450	523.416
449.590	523.117
449.740	519.243
449.880	519.596
450.020	520.956
450.170	520.989
450.310	519.483
450.460	520.402
450.600	520.680
450.740	519.871
450.890	518.053
451.030	517.795
451.180	520.526
451.320	519.741
451.460	519.520
451.610	520.194
451.750	520.527
451.900	520.669
452.040	518.314
452.180	517.761
452.330	519.399
452.470	518.303
452.620	517.895
452.760	517.733
452.900	517.363
453.050	517.452
453.190	514.827
453.340	514.376
453.480	516.153
453.630	515.332
453.770	515.178
453.910	516.158
454.060	517.475
454.200	517.481
454.350	514.378
454.490	514.661
454.630	516.086
454.780	515.171
454.920	513.738
455.070	514.540
455.210	517.016
455.360	517.498
455.500	516.731
455.640	516.853
455.790	520.685
455.930	520.738
456.080	519.830
456.220	519.074
456.370	520.394
456.510	521.274
456.650	517.567
456.800	517.730
456.940	520.274
457.090	520.685
457.230	518.125
457.380	518.575
457.520	520.628
457.660	520.988
457.810	517.521
457.950	518.143
458.100	521.652
458.240	521.029
458.390	519.973
458.530	519.821
458.680	521.981
458.820	521.091
458.960	518.773
459.110	518.303
459.250	519.926
459.400	519.486
459.540	517.033
459.690	517.938
459.830	518.594
459.980	519.022
460.120	518.158
460.260	518.133
460.410	522.343
460.550	522.542
460.700	521.821
460.840	521.904
460.990	522.177
461.130	522.621
461.280	519.819
461.420	519.264
461.570	521.691
461.710	520.767
461.850	520.042
462.000	519.896
462.140	520.238
462.290	520.394
462.430	517.788
462.580	518.768
462.720	519.738
462.870	519.515
463.010	518.530
463.160	518.641
463.300	520.189
463.450	520.760
463.590	519.390
463.740	520.031
463.880	522.590
464.020	522.042
464.170	521.301
464.310	520.437
464.460	521.157
464.600	521.343
464.750	519.631
464.890	519.716
465.040	522.843
465.180	522.910
465.330	522.778
465.470	523.064
465.620	523.766
465.760	524.962
465.910	522.688
466.050	523.381
466.200	525.510
466.340	525.193
466.490	525.130
466.630	525.761
466.780	526.219
466.920	526.752
467.070	525.247
467.210	525.303
467.360	527.239
467.500	526.275
467.650	524.966
467.790	523.792
467.940	522.919
468.080	522.422
468.230	519.627
468.370	519.548
468.520	521.348
468.660	521.369
468.810	521.346
468.950	521.043
469.100	520.426
469.240	520.099
469.390	517.696
469.530	517.009
469.680	519.373
469.820	519.100
469.970	519.458
470.110	518.025
470.260	519.273
470.400	519.098
470.550	517.345
470.690	517.019
470.840	519.238
470.980	519.840
471.130	519.175
471.270	519.346
471.420	517.974
471.560	518.236
471.710	515.812
471.850	516.223
472.000	517.297
472.140	516.898
472.290	517.479
472.430	517.687
472.580	518.292
472.720	518.139
472.870	516.477
473.010	518.629
473.160	519.566
473.300	519.782
473.450	519.451
473.590	519.579
473.740	520.263
473.890	519.269
474.030	518.080
474.180	518.299
474.320	520.504
474.470	521.419
474.610	521.181
474.760	522.182
474.900	523.466
475.050	523.149
475.190	520.407
475.340	520.335
475.480	522.103
475.630	521.444
475.770	519.840
475.920	520.044
476.070	521.512
476.210	521.018
476.360	519.289
476.500	518.683
476.650	521.965
476.790	524.118
476.940	523.300
477.080	523.076
477.230	523.201
477.370	523.443
477.520	522.119
477.670	521.384
477.810	524.053
477.960	524.619
478.100	524.092
478.250	524.592
478.390	524.119
478.540	522.208
478.680	518.426
478.830	517.549
478.980	519.103
479.120	518.998
479.270	517.404
479.410	518.071
479.560	519.047
479.700	520.229
479.850	518.571
479.990	517.354
480.140	520.262
480.290	519.710
480.430	519.062
480.580	519.128
480.720	519.854
480.870	521.195
481.010	518.958
481.160	519.649
481.310	521.950
481.450	521.191
481.600	520.796
481.740	519.958
481.890	520.343
482.030	519.561
482.180	517.048
482.330	517.847
482.470	518.568
482.620	519.351
482.760	518.204
482.910	518.265
483.060	519.923
483.200	519.184
483.350	517.597
483.490	517.257
483.640	519.950
483.780	520.263
483.930	519.684
484.080	520.025
484.220	520.725
484.370	521.883
484.510	520.370
484.660	521.658
484.810	525.183
484.950	525.688
485.100	527.325
485.240	527.153
485.390	528.206
485.540	527.840
485.680	525.147
485.830	525.007
485.970	527.038
486.120	526.709
486.270	525.718
486.410	526.239
486.560	526.749
486.700	527.247
486.850	524.232
487.000	523.954
487.140	525.938
487.290	525.374
487.430	524.335
487.580	523.803
487.730	524.742
487.870	523.956
488.020	521.333
488.160	520.721
488.310	521.382
488.460	520.951
488.600	519.171
488.750	519.533
488.890	519.858
489.040	519.849
489.190	518.829
489.330	517.806
489.480	520.349
489.630	519.764
489.770	518.822
489.920	518.707
490.060	518.271
490.210	518.520
490.360	516.273
490.500	516.755
490.650	519.636
490.790	519.278
490.940	519.179
491.090	519.774
491.230	520.419
491.380	520.949
491.530	519.081
491.670	520.198
491.820	521.887
491.970	521.772
492.110	521.054
492.260	520.718
492.400	522.407
492.550	522.584
492.700	521.027
492.840	520.881
492.990	523.509
493.140	523.790
493.280	521.891
493.430	521.517
493.580	522.609
493.720	523.111
493.870	520.704
494.010	519.952
494.160	523.162
494.310	523.401
494.450	522.576
494.600	521.530
494.750	522.161
494.890	522.493
495.040	519.595
495.190	519.269
495.330	522.498
495.480	523.906
495.630	523.109
495.770	523.228
495.920	524.355
496.070	524.008
496.210	520.454
496.360	519.898
496.510	520.584
496.650	519.502
496.800	516.691
496.940	515.268
497.090	514.494
497.240	514.070
497.380	512.624
497.530	512.538
497.680	516.759
497.820	517.768
497.970	518.786
498.120	519.606
498.260	520.458
498.410	521.505
498.560	518.139
498.700	518.372
498.850	519.723
499.000	519.071
499.140	518.507
499.290	518.365
499.440	519.404
499.590	519.828
499.730	517.780
499.880	517.965
500.030	520.040
500.170	519.699
500.320	519.358
500.470	518.779
500.610	519.882
500.760	519.589
500.910	517.583
501.050	517.895
501.200	517.696
501.350	517.249
501.490	515.898
501.640	515.276
501.790	515.894
501.930	515.205
502.080	514.561
502.230	515.573
502.370	518.378
502.520	518.672
502.670	518.115
502.820	519.211
502.960	520.319
503.110	519.912
503.260	518.005
503.400	518.284
503.550	520.218
503.700	519.502
503.840	518.597
503.990	518.018
504.140	519.213
504.290	520.235
504.430	518.711
504.580	519.121
504.730	522.300
504.870	522.707
505.020	521.638
505.170	521.033
505.310	521.598
505.460	521.988
505.610	518.884
505.760	518.910
505.900	519.823
506.050	519.835
506.200	519.386
506.340	519.104
506.490	520.125
506.640	520.254
506.790	518.895
506.930	518.407
507.080	520.295
507.230	520.346
507.370	519.310
507.520	519.134
507.670	520.607
507.820	521.909
507.960	519.352
508.110	518.890
508.260	521.961
508.400	522.033
508.550	520.893
508.700	519.329
508.850	520.084
508.990	519.981
509.140	516.792
509.290	517.479
509.440	520.368
509.580	520.162
509.730	520.059
509.880	520.873
510.030	522.938
510.170	522.539
510.320	519.890
510.470	520.398
510.610	521.348
510.760	520.561
510.910	518.615
511.060	518.597
511.200	519.099
511.350	518.460
511.500	516.792
511.650	516.615
511.790	519.227
511.940	518.662
512.090	517.734
512.240	517.402
512.380	518.407
512.530	518.887
512.680	516.224
512.830	515.973
512.970	518.593
513.120	519.909
513.270	519.417
513.420	519.620
513.560	521.166
513.710	522.660
513.860	520.261
514.010	519.533
514.150	522.464
514.300	522.054
514.450	520.695
514.600	519.574
514.740	520.186
514.890	520.694
515.040	516.997
515.190	517.317
515.330	519.176
515.480	519.004
515.630	518.662
515.780	518.802
515.930	520.652
516.070	520.885
516.220	519.090
516.370	519.781
516.520	521.211
516.660	520.914
516.810	519.704
516.960	519.270
517.110	520.031
517.250	520.198
517.400	518.937
517.550	519.219
517.700	522.828
517.850	522.278
517.990	521.871
518.140	522.367
518.290	521.905
518.440	521.479
518.580	518.655
518.730	519.353
518.880	521.664
519.030	521.208
519.180	521.262
519.320	522.178
519.470	521.822
519.620	522.435
519.770	519.756
519.920	519.372
520.060	519.769
520.210	518.551
520.360	517.785
520.510	517.829
520.650	519.099
520.800	518.194
520.950	518.026
521.100	518.812
521.250	522.579
521.390	522.347
521.540	520.779
521.690	521.505
521.840	521.498
521.990	521.228
522.130	516.823
522.280	515.977
522.430	518.492
522.580	518.201
522.730	517.353
522.870	516.676
523.020	518.227
523.170	517.535
523.320	515.671
523.470	515.008
523.620	517.583
523.760	518.048
523.910	516.639
524.060	517.340
524.210	517.607
524.360	518.436
524.500	516.488
524.650	516.812
524.800	519.781
524.950	520.010
525.100	519.629
525.240	519.846
525.390	520.477
525.540	520.589
525.690	518.112
525.840	517.618
525.990	520.060
526.130	520.336
526.280	518.570
526.430	517.477
526.580	518.213
526.730	518.148
526.880	514.895
527.020	514.646
527.170	517.170
527.320	517.639
527.470	516.711
527.620	517.322
527.770	518.427
527.910	517.495
528.060	516.673
528.210	517.575
528.360	519.968
528.510	520.874
528.660	520.475
528.800	521.683
528.950	521.490
529.100	520.674
529.250	519.031
529.400	518.754
529.550	519.504
529.690	519.426
529.840	517.822
529.990	517.328
530.140	518.539
530.290	517.082
530.440	516.002
530.580	515.437
530.730	518.315
530.880	519.313
531.030	517.947
531.180	518.555
531.330	519.463
531.480	520.737
531.620	518.282
531.770	518.151
531.920	519.968
532.070	519.551
532.220	518.809
532.370	517.622
532.520	517.844
532.660	517.099
532.810	515.295
532.960	515.928
533.110	517.908
533.260	518.544
533.410	518.696
533.560	519.435
533.710	520.473
533.850	520.157
534.000	518.783
534.150	518.393
534.300	521.159
534.450	520.415
534.600	519.307
534.750	520.274
534.890	520.509
535.040	520.627
535.190	518.218
535.340	519.226
535.490	521.518
535.640	520.385
535.790	519.506
535.940	519.270
536.080	519.822
536.230	519.072
536.380	516.783
536.530	517.684
536.680	519.063
536.830	518.372
536.980	517.503
537.130	517.324
537.280	517.731
537.420	516.653
537.570	514.295
537.720	515.052
537.870	517.670
538.020	517.972
538.170	517.087
538.320	517.942
538.470	519.602
538.620	519.905
538.760	517.797
538.910	518.545
539.060	519.059
539.210	518.677
539.360	517.403
539.510	517.694
539.660	518.453
539.810	517.799
539.960	517.801
540.110	518.025
540.250	521.603
540.400	521.031
540.550	520.447
540.700	520.341
540.850	521.604
541.000	521.038
541.150	517.957
541.300	516.719
541.450	518.150
541.600	518.283
541.740	516.681
541.890	517.190
542.040	517.668
542.190	518.395
542.340	515.903
542.490	515.824
542.640	518.116
542.790	517.900
542.940	517.496
543.090	517.438
543.240	519.415
543.390	519.343
543.530	516.312
543.680	516.131
543.830	518.817
543.980	518.870
544.130	516.769
544.280	516.781
544.430	517.204
544.580	517.104
544.730	513.954
544.880	514.211
545.030	517.270
545.180	517.665
545.330	518.308
545.480	519.134
545.620	519.614
545.770	519.956
545.920	517.929
546.070	517.406
546.220	519.288
546.370	518.204
546.520	516.958
546.670	516.739
546.820	516.108
546.970	515.779
547.120	513.343
547.270	512.907
547.420	516.072
547.570	514.935
547.720	514.629
547.870	514.435
548.010	514.870
548.160	516.064
548.310	513.585
548.460	513.751
548.610	514.951
548.760	515.991
548.910	515.781
549.060	515.016
549.210	516.043
549.360	516.091
549.510	515.169
549.660	515.080
549.810	518.107
549.960	518.464
550.110	517.524
550.260	518.941
550.410	519.636
550.560	520.272
550.710	517.519
550.860	517.229
551.010	520.669
551.160	518.961
551.300	518.430
551.450	518.003
551.600	518.572
551.750	519.114
551.900	516.323
552.050	518.372
552.200	521.682
552.350	521.740
552.500	520.861
552.650	520.513
552.800	521.289
552.950	520.386
553.100	516.723
553.250	515.824
553.400	517.410
553.550	517.851
553.700	517.156
553.850	517.223
554.000	517.349
554.150	517.763
554.300	515.709
554.450	514.996
554.600	516.583
554.750	516.550
554.900	516.564
555.050	515.975
555.200	517.517
555.350	517.657
555.500	515.999
555.650	515.136
555.800	517.527
555.950	517.575
556.100	516.004
556.250	516.058
556.400	516.340
556.550	517.426
556.700	515.433
556.850	516.603
557.000	519.819
557.150	519.605
557.300	518.958
557.450	518.362
557.600	518.619
557.750	518.132
557.900	515.372
558.050	515.429
558.200	516.260
558.350	516.055
558.500	516.199
558.650	516.765
558.800	518.438
558.950	518.647
559.100	518.248
559.250	519.564
559.400	521.674
559.550	521.115
559.700	520.316
559.850	521.044
560.000	522.378
560.150	521.258
560.300	518.501
560.450	518.242
560.600	519.405
560.750	519.626
560.900	518.003
561.050	518.310
561.200	518.555
561.350	519.458
561.500	518.851
561.650	517.845
561.800	520.710
561.950	520.349
562.100	520.637
562.250	520.395
562.400	519.698
562.550	521.903
562.700	518.961
562.850	519.923
563.000	521.816
563.150	521.222
563.300	521.238
563.450	519.535
563.600	519.458
563.750	519.296
563.900	517.396
564.050	518.183
564.200	519.723
564.350	518.851
564.500	518.393
564.660	518.811
564.810	519.599
564.960	518.449
565.110	515.960
565.260	516.981
565.410	519.691
565.560	518.767
565.710	517.804
565.860	518.281
566.010	519.578
566.160	520.043
566.310	518.156
566.460	518.486
566.610	521.666
566.760	522.082
566.910	521.762
567.060	521.384
567.210	522.435
567.360	523.692
567.510	520.945
567.660	521.350
567.810	521.597
567.970	521.506
568.120	520.584
568.270	519.167
568.420	518.412
568.570	517.737
568.720	517.095
568.870	517.319
569.020	521.323
569.170	523.384
569.320	525.064
569.470	526.228
569.620	528.254
569.770	529.126
569.920	526.307
570.070	525.705
570.220	527.159
570.380	526.747
570.530	525.957
570.680	526.026
570.830	525.614
570.980	524.922
571.130	522.768
571.280	522.099
571.430	523.872
571.580	523.131
571.730	522.193
571.880	521.750
572.030	522.358
572.180	522.119
572.340	519.203
572.490	519.794
572.640	522.136
572.790	522.059
572.940	520.749
573.090	520.562
573.240	521.596
573.390	520.388
573.540	517.453
573.690	516.753
573.840	518.607
573.990	518.455
574.150	516.810
574.300	516.868
574.450	517.805
574.600	518.025
574.750	515.382
574.900	515.007
575.050	517.033
575.200	517.156
575.350	516.990
575.500	517.957
575.650	519.511
575.810	521.008
575.960	518.771
576.110	518.430
576.260	520.079
576.410	519.352
576.560	518.426
576.710	518.230
576.860	518.897
577.010	519.458
577.160	517.115
577.320	517.706
577.470	519.801
577.620	518.511
577.770	518.286
577.920	517.748
578.070	519.326
578.220	518.287
578.370	516.318
578.520	517.472
578.680	520.710
578.830	521.047
578.980	519.696
579.130	520.079
579.280	521.248
579.430	521.484
579.580	518.580
579.730	519.370
579.890	521.397
580.040	521.183
580.190	520.049
580.340	519.083
580.490	519.477
580.640	519.279
580.790	517.896
580.940	518.594
581.100	522.448
581.250	522.531
581.400	521.826
581.550	520.962
581.700	522.276
581.850	522.367
582.000	519.080
582.150	520.456
582.310	523.475
582.460	523.970
582.610	521.964
582.760	521.178
582.910	520.884
583.060	519.618
583.210	517.009
583.370	516.730
583.520	518.990
583.670	518.920
583.820	518.295
583.970	518.092
584.120	517.977
584.270	516.988
584.430	514.274
584.580	514.501
584.730	516.447
584.880	516.513
585.030	516.424
585.180	517.357
585.330	519.009
585.490	519.355
585.640	517.732
585.790	518.166
585.940	522.300
586.090	522.721
586.240	523.022
586.390	524.593
586.550	526.276
586.700	527.805
586.850	525.685
587.000	527.636
587.150	534.988
587.300	565.642
587.460	632.681
587.610	712.376
587.760	793.737
587.910	879.979
588.060	973.647
588.210	1048.315
588.370	1083.860
588.520	1095.494
588.670	1098.543
588.820	1092.542
588.970	1067.526
589.120	1031.268
589.280	991.084
589.430	960.086
589.580	932.627
589.730	902.548
589.880	874.140
590.030	848.747
590.190	827.171
590.340	804.561
590.490	781.548
590.640	763.777
590.790	751.004
590.950	736.066
591.100	721.190
591.250	709.266
591.400	704.092
591.550	697.295
591.700	685.275
591.860	676.118
592.010	670.883
592.160	661.819
592.310	645.219
592.460	629.672
592.620	616.510
592.770	603.826
592.920	588.375
593.070	575.191
593.220	567.504
593.380	558.080
593.530	549.902
593.680	542.655
593.830	537.793
593.980	534.939
594.140	528.488
594.290	526.047
594.440	525.477
594.590	524.378
594.740	522.240
594.900	519.846
595.050	520.484
595.200	519.558
595.350	517.949
595.500	516.978
595.660	519.155
595.810	518.911
595.960	518.236
596.110	517.550
596.260	517.326
596.420	517.613
596.570	515.077
596.720	514.413
596.870	514.560
597.020	515.304
597.180	515.092
597.330	515.060
597.480	515.023
597.630	514.724
597.790	514.383
597.940	514.025
598.090	515.784
598.240	515.605
598.390	516.023
598.550	517.222
598.700	517.334
598.850	518.396
599.000	516.039
599.160	515.508
599.310	516.877
599.460	516.292
599.610	515.248
599.760	514.854
599.920	516.442
600.070	517.118
600.220	515.851
600.370	516.032
600.530	521.050
600.680	520.793
600.830	519.763
600.980	520.668
601.140	520.947
601.290	521.397
601.440	516.895
601.590	517.074
601.750	518.206
601.900	516.972
602.050	514.806
602.200	514.220
602.360	514.525
602.510	513.738
602.660	511.857
602.810	511.828
602.960	514.836
603.120	515.176
603.270	514.489
603.420	514.647
603.570	514.532
603.730	514.277
603.880	512.258
604.030	512.746
604.180	515.139
604.340	513.733
604.490	514.809
604.640	515.455
604.800	515.890
604.950	514.749
605.100	512.618
605.250	513.604
605.410	514.449
605.560	513.975
605.710	513.220
605.860	512.933
606.020	513.098
606.170	512.894
606.320	510.217
606.470	510.843
606.630	513.030
606.780	513.287
606.930	512.782
607.080	513.409
607.240	513.920
607.390	513.679
607.540	511.018
607.700	510.878
607.850	514.498
608.000	515.019
608.150	515.025
608.310	514.780
608.460	516.256
608.610	516.853
608.760	513.931
608.920	513.032
609.070	515.850
609.220	516.335
609.380	515.815
609.530	515.594
609.680	516.083
609.830	517.025
609.990	514.077
610.140	514.826
610.290	517.772
610.450	518.008
610.600	517.692
610.750	518.107
610.900	520.807
611.060	521.676
611.210	519.811
611.360	521.472
611.520	524.712
611.670	527.178
611.820	526.758
611.970	526.944
612.130	528.222
612.280	529.935
612.430	529.509
612.590	528.946
612.740	532.029
612.890	533.034
613.050	533.099
613.200	532.951
613.350	532.299
613.500	532.123
613.660	529.875
613.810	528.911
613.960	530.521
614.120	529.126
614.270	527.843
614.420	528.020
614.580	527.497
614.730	527.536
614.880	525.217
615.040	525.742
615.190	529.297
615.340	529.133
615.500	529.230
615.650	529.962
615.800	531.361
615.950	532.376
616.110	530.174
616.260	530.493
616.410	532.639
616.570	532.845
616.720	532.811
616.870	533.555
617.030	536.108
617.180	536.881
617.330	536.936
617.490	537.706
617.640	540.664
617.790	540.240
617.950	539.541
618.100	539.611
618.250	539.087
618.410	539.378
618.560	536.733
618.710	536.244
618.870	537.649
619.020	537.332
619.170	537.038
619.330	536.383
619.480	536.820
619.630	537.979
619.790	535.468
619.940	536.760
620.090	539.499
620.250	539.614
620.400	539.060
620.550	538.604
620.710	538.812
620.860	537.282
621.010	535.392
621.170	534.723
621.320	536.090
621.470	535.131
621.630	534.481
621.780	534.187
621.930	532.988
622.090	532.949
622.240	530.878
622.400	530.155
622.550	532.243
622.700	532.218
622.860	531.736
623.010	531.701
623.160	532.303
623.320	532.309
623.470	529.611
623.620	529.128
623.780	530.427
623.930	529.175
624.080	528.301
624.240	528.367
624.390	529.075
624.550	529.033
624.700	527.769
624.850	527.803
625.010	529.739
625.160	529.539
625.310	528.229
625.470	528.080
625.620	527.417
625.770	527.943
625.930	525.694
626.080	524.315
626.240	525.167
626.390	524.641
626.540	524.058
626.700	523.101
626.850	522.874
627.000	523.391
627.160	521.626
627.310	520.925
627.470	522.483
627.620	521.772
627.770	521.371
627.930	521.818
628.080	522.490
628.230	522.647
628.390	520.763
628.540	521.575
628.700	524.377
628.850	523.743
629.000	523.352
629.160	523.603
629.310	524.311
629.470	524.497
629.620	522.335
629.770	522.764
629.930	525.075
630.080	523.452
630.240	522.660
630.390	522.940
630.540	523.319
630.700	522.335
630.850	520.563
631.010	522.040
631.160	524.264
631.310	523.799
631.470	522.657
631.620	523.416
631.780	523.501
631.930	522.994
632.080	520.071
632.240	518.732
632.390	520.643
632.550	520.002
632.700	519.047
632.850	520.151
633.010	521.258
633.160	522.925
633.320	519.701
633.470	519.521
633.620	522.298
633.780	520.241
633.930	519.595
634.090	519.179
634.240	520.377
634.390	520.766
634.550	518.046
634.700	518.314
634.860	520.473
635.010	519.688
635.170	519.714
635.320	519.340
635.470	519.585
635.630	520.098
635.780	517.565
635.940	517.377
636.090	518.011
636.250	518.196
636.400	517.716
636.550	517.475
636.710	517.877
636.860	517.544
637.020	515.987
637.170	515.609
637.330	517.950
637.480	517.623
637.630	517.489
637.790	517.772
637.940	519.633
638.100	519.148
638.250	517.302
638.410	517.260
638.560	518.917
638.710	519.170
638.870	518.299
639.020	519.346
639.180	519.943
639.330	521.049
639.490	519.556
639.640	519.369
639.800	521.352
639.950	521.258
640.100	520.318
640.260	520.069
640.410	520.421
640.570	520.030
640.720	517.591
640.880	517.496
641.030	519.613
641.190	519.264
641.340	518.919
641.500	519.474
641.650	519.736
641.800	519.967
641.960	517.082
642.110	516.448
642.270	517.792
642.420	516.732
642.580	516.796
642.730	516.487
642.890	517.101
643.040	517.351
643.200	514.949
643.350	515.904
643.500	517.326
643.660	517.939
643.810	517.691
643.970	517.677
644.120	519.442
644.280	518.918
644.430	516.201
644.590	515.764
644.740	518.464
644.900	518.841
645.050	517.293
645.210	518.064
645.360	518.591
645.520	518.213
645.670	515.657
645.830	515.399
645.980	517.389
646.140	516.702
646.290	516.784
646.440	516.489
646.600	516.188
646.750	516.245
646.910	514.478
647.060	513.446
647.220	515.649
647.370	516.170
647.530	516.258
647.680	516.857
647.840	517.776
647.990	518.932
648.150	517.610
648.300	517.319
648.460	519.690
648.610	519.066
648.770	518.127
648.920	519.053
649.080	517.421
649.230	516.862
649.390	513.745
649.540	513.731
649.700	516.243
649.850	515.278
650.010	516.793
650.160	518.043
650.320	520.052
650.470	519.999
650.630	518.003
650.780	517.942
650.940	519.121
651.090	518.249
651.250	516.769
651.400	517.609
651.560	518.011
651.710	518.410
651.870	516.898
652.020	516.974
652.180	518.930
652.330	517.548
652.490	517.277
652.640	517.179
652.800	516.797
652.950	516.535
653.110	513.688
653.260	514.171
653.420	515.685
653.570	515.031
653.730	514.100
653.890	515.271
654.040	516.787
654.200	517.599
654.350	514.851
654.510	516.330
654.660	520.550
654.820	522.081
654.970	524.178
655.130	527.232
655.280	530.926
655.440	533.639
655.590	533.673
655.750	534.956
655.900	536.969
656.060	535.170
656.210	535.438
656.370	533.876
656.520	532.828
656.680	531.084
656.840	528.840
656.990	528.901
657.150	530.226
657.300	529.600
657.460	528.500
657.610	528.997
657.770	528.797
657.920	527.857
658.080	524.745
658.230	524.876
658.390	527.116
658.550	526.933
658.700	525.510
658.860	525.700
659.010	526.032
659.170	525.195
659.320	523.071
659.480	521.781
659.630	523.816
659.790	522.820
659.940	522.781
660.100	524.215
660.260	524.089
660.410	524.084
660.570	522.372
660.720	522.272
660.880	522.931
661.030	522.103
661.190	520.399
661.340	519.476
661.500	520.697
661.660	520.805
661.810	518.570
661.970	517.674
662.120	519.949
662.280	520.049
662.430	517.523
662.590	517.941
662.750	518.387
662.900	516.682
663.060	514.253
663.210	513.053
663.370	514.962
663.520	513.588
663.680	512.171
663.840	513.119
663.990	513.745
664.150	514.255
664.300	512.141
664.460	512.092
664.610	515.350
664.770	514.994
664.930	514.529
665.080	515.193
665.240	516.048
665.390	516.326
665.550	514.155
665.700	514.543
665.860	516.533
666.020	515.624
666.170	515.905
666.330	516.512
666.480	516.150
666.640	515.886
666.800	514.604
666.950	515.094
667.110	517.522
667.260	516.104
667.420	516.296
667.580	517.277
667.730	517.842
667.890	518.108
668.040	514.960
668.200	515.740
668.360	518.362
668.510	517.867
668.670	517.276
668.820	517.470
668.980	518.488
669.140	519.345
669.290	516.983
669.450	517.587
669.600	520.250
669.760	520.426
669.920	519.554
670.070	519.281
670.230	519.912
670.380	519.263
670.540	517.243
670.700	517.378
670.850	519.386
671.010	519.472
671.160	517.804
671.320	518.850
671.480	518.593
671.630	518.223
671.790	517.316
671.940	517.598
672.100	520.816
672.260	519.879
672.410	519.038
672.570	519.816
672.730	520.056
672.880	520.131
673.040	518.365
673.190	518.887
673.350	521.434
673.510	520.554
673.660	519.393
673.820	520.069
673.980	519.876
674.130	519.635
674.290	517.517
674.440	517.485
674.600	519.482
674.760	518.810
674.910	519.294
675.070	519.979
675.230	520.188
675.380	521.647
675.540	519.417
675.700	518.902
675.850	518.543
676.010	518.177
676.160	518.321
676.320	517.582
676.480	517.884
676.630	518.537
676.790	518.458
676.950	518.693
677.100	520.801
677.260	521.204
677.420	521.663
677.570	521.292
677.730	522.322
677.890	521.995
678.040	520.200
678.200	519.424
678.350	521.552
678.510	521.626
678.670	520.198
678.820	520.685
678.980	521.209
679.140	521.343
679.290	519.750
679.450	520.068
679.610	523.284
679.760	523.024
679.920	521.419
680.080	521.584
680.230	521.845
680.390	521.177
680.550	518.596
680.700	518.468
680.860	521.451
681.020	521.617
681.170	521.240
681.330	522.348
681.490	522.215
681.640	521.876
681.800	519.638
681.960	519.028
682.110	519.942
682.270	519.669
682.430	519.500
682.580	520.116
682.740	519.514
682.900	520.668
683.050	519.744
683.210	519.322
683.370	521.440
683.520	521.351
683.680	521.432
683.840	520.826
683.990	520.459
684.150	520.272
684.310	518.391
684.460	517.579
684.620	519.459
684.780	518.795
684.940	517.673
685.090	517.255
685.250	516.631
685.410	517.331
685.560	514.253
685.720	514.493
685.880	516.000
686.030	516.040
686.190	515.417
686.350	514.463
686.500	515.461
686.660	515.552
686.820	514.253
686.980	514.166
687.130	517.290
687.290	517.934
687.450	519.216
687.600	519.857
687.760	521.282
687.920	522.130
688.070	519.231
688.230	519.044
688.390	520.722
688.550	520.258
688.700	519.749
688.860	520.418
689.020	522.080
689.170	523.158
689.330	520.733
689.490	520.765
689.640	523.469
689.800	522.799
689.960	521.673
690.120	521.308
690.270	521.861
690.430	522.594
690.590	520.149
690.740	520.520
690.900	522.280
691.060	522.270
691.220	521.798
691.370	521.176
691.530	520.751
691.690	520.695
691.840	518.541
692.000	517.949
692.160	520.694
692.320	520.005
692.470	519.677
692.630	518.937
692.790	519.484
692.950	520.586
693.100	518.170
693.260	518.539
693.420	520.269
693.570	519.872
693.730	520.367
693.890	519.341
694.050	519.526
694.200	519.274
694.360	518.210
694.520	519.193
694.680	520.725
694.830	521.893
694.990	521.084
695.150	522.003
695.310	522.560
695.460	523.080
695.620	520.647
695.780	519.877
695.940	520.471
696.090	519.736
696.250	518.381
696.410	517.742
696.570	518.530
696.720	518.497
696.880	517.528
697.040	517.748
697.200	520.925
697.350	520.156
697.510	518.719
697.670	517.885
697.830	519.323
697.980	518.573
698.140	515.436
698.300	515.579
698.460	518.274
698.610	518.914
698.770	518.100
698.930	518.946
699.090	520.244
699.240	521.872
699.400	519.527
699.560	521.367
699.720	525.563
699.870	525.832
700.030	524.953
700.190	524.614
700.350	527.125
700.500	526.134
700.660	523.205
700.820	522.983
700.980	525.628
701.140	524.678
701.290	522.815
701.450	522.667
701.610	522.476
701.770	522.671
701.920	520.023
702.080	520.508
702.240	522.231
702.400	521.641
702.550	520.888
702.710	520.435
702.870	520.832
703.030	520.956
703.190	518.502
703.340	518.027
703.500	519.605
703.660	519.321
703.820	518.575
703.980	518.367
704.130	520.447
704.290	520.927
704.450	519.073
704.610	520.320
704.760	523.244
704.920	523.324
705.080	521.703
705.240	521.661
705.400	522.555
705.550	522.394
705.710	519.861
705.870	519.631
706.030	520.500
706.190	521.618
706.340	520.433
706.500	519.554
706.660	520.251
706.820	520.099
706.980	519.437
707.130	518.471
707.290	521.013
707.450	521.091
707.610	520.193
707.770	521.564
707.920	521.592
708.080	521.884
708.240	519.388
708.400	519.621
708.560	522.865
708.710	521.217
708.870	521.305
709.030	521.071
709.190	521.925
709.350	522.246
709.510	518.564
709.660	519.107
709.820	522.325
709.980	522.412
710.140	521.804
710.300	522.158
710.450	524.241
710.610	523.739
710.770	520.687
710.930	520.498
711.090	523.271
711.250	522.323
711.400	520.555
711.560	522.009
