447.580	519.526
447.720	522.081
447.870	522.747
448.010	521.621
448.150	521.748
448.300	522.741
448.440	522.311
448.590	519.035
448.730	518.990
448.870	522.405
449.020	522.101
449.160	520.993
449.300	521.094
449.450	522.445
449.590	522.476
449.740	519.337
449.880	519.212
450.020	521.828
450.170	522.088
450.310	520.455
450.460	519.660
450.600	519.388
450.740	518.882
450.890	515.751
451.030	515.323
451.180	517.353
451.320	516.724
451.460	516.976
451.610	517.350
451.750	518.683
451.900	519.231
452.040	518.027
452.180	519.134
452.330	520.420
452.470	520.400
452.620	519.582
452.760	519.364
452.900	519.597
453.050	518.707
453.190	516.554
453.340	515.344
453.480	517.409
453.630	516.773
453.770	516.017
453.910	517.075
454.060	518.771
454.200	519.275
454.350	516.641
454.490	516.789
454.630	518.108
454.780	517.280
454.920	515.580
455.070	515.768
455.210	517.570
455.360	518.163
455.500	518.143
455.640	517.837
455.790	521.287
455.930	522.335
456.080	521.413
456.220	521.338
456.370	522.541
456.510	523.421
456.650	520.194
456.800	519.881
456.940	522.569
457.090	522.709
457.230	519.868
457.380	520.353
457.520	521.807
457.660	521.495
457.810	518.515
457.950	518.275
458.100	521.681
458.240	520.807
458.390	520.000
458.530	520.083
458.680	521.453
458.820	520.992
458.960	518.933
459.110	518.452
459.250	520.213
459.400	520.865
459.540	518.955
459.690	519.192
459.830	519.291
459.980	520.000
460.120	519.163
460.260	518.467
460.410	522.491
460.550	523.919
460.700	523.782
460.840	524.006
460.990	524.272
461.130	524.618
461.280	521.685
461.420	520.417
461.570	521.811
461.710	520.678
461.850	519.492
462.000	519.032
462.140	519.476
462.290	519.642
462.430	517.899
462.580	518.515
462.720	519.802
462.870	519.620
463.010	518.188
463.160	518.188
463.300	518.898
463.450	518.759
463.590	517.631
463.740	518.052
463.880	521.063
464.020	520.822
464.170	520.143
464.310	520.248
464.460	520.708
464.600	520.951
464.750	518.359
464.890	518.270
465.040	520.829
465.180	521.075
465.330	520.691
465.470	520.769
465.620	522.510
465.760	523.145
465.910	521.451
466.050	522.672
466.200	525.750
466.340	525.721
466.490	525.498
466.630	526.229
466.780	526.519
466.920	526.062
467.070	523.661
467.210	524.444
467.360	526.501
467.500	525.780
467.650	524.893
467.790	524.484
467.940	524.239
468.080	523.162
468.230	519.504
468.370	519.342
468.520	521.148
468.660	520.731
468.810	519.727
468.950	519.603
469.100	520.375
469.240	520.081
469.390	517.563
469.530	517.264
469.680	520.169
469.820	519.973
469.970	519.061
470.110	518.123
470.260	518.719
470.400	518.074
470.550	515.438
470.690	514.162
470.840	516.269
470.980	516.434
471.130	515.991
471.270	515.393
471.420	515.508
471.560	516.547
471.710	514.354
471.850	514.322
472.000	516.460
472.140	518.305
472.290	518.711
472.430	518.891
472.580	520.035
472.720	520.889
472.870	519.211
473.010	519.888
473.160	520.527
473.300	521.346
473.450	521.179
473.590	521.031
473.740	521.370
473.890	521.652
474.030	521.485
474.180	521.440
474.320	523.398
474.470	524.035
474.610	523.234
474.760	523.069
474.900	522.951
475.050	522.145
475.190	519.625
475.340	519.469
475.480	521.361
475.630	520.953
475.770	519.869
475.920	520.231
476.070	521.266
476.210	520.719
476.360	519.825
476.500	519.248
476.650	522.053
476.790	523.887
476.940	523.305
477.080	523.430
477.230	523.239
477.370	523.295
477.520	522.035
477.670	521.531
477.810	523.411
477.960	523.287
478.100	523.052
478.250	523.307
478.390	522.285
478.540	520.874
478.680	518.052
478.830	517.836
478.980	519.208
479.120	518.861
479.270	518.583
479.410	518.541
479.560	518.828
479.700	519.637
479.850	517.483
479.990	517.116
480.140	519.817
480.290	519.334
480.430	519.044
480.580	519.143
480.720	519.323
480.870	520.429
481.010	517.346
481.160	517.735
481.310	520.193
481.450	519.880
481.600	520.053
481.740	518.984
481.890	520.807
482.030	520.205
482.180	518.096
482.330	518.447
482.470	519.218
482.620	519.908
482.760	517.126
482.910	517.874
483.060	518.687
483.200	518.334
483.350	516.897
483.490	516.619
483.640	520.527
483.780	520.517
483.930	520.384
484.080	520.146
484.220	520.711
484.370	521.171
484.510	519.069
484.660	519.638
484.810	522.634
484.950	524.040
485.100	524.878
485.240	525.532
485.390	526.778
485.540	527.383
485.680	524.784
485.830	524.155
485.970	526.714
486.120	526.320
486.270	524.855
486.410	524.414
486.560	525.087
486.700	525.691
486.850	523.602
487.000	523.589
487.140	525.783
487.290	526.091
487.430	524.525
487.580	523.814
487.730	523.706
487.870	523.142
488.020	520.817
488.160	519.849
488.310	521.474
488.460	521.326
488.600	520.660
488.750	520.119
488.890	520.741
489.040	520.830
489.190	519.679
489.330	518.580
489.480	520.230
489.630	520.098
489.770	519.345
489.920	519.288
490.060	519.182
490.210	519.867
490.360	517.418
490.500	518.043
490.650	520.738
490.790	520.825
490.940	520.532
491.090	519.919
491.230	521.416
491.380	520.928
491.530	518.908
491.670	518.964
491.820	519.608
491.970	520.248
492.110	518.619
492.260	518.401
492.400	518.603
492.550	518.305
492.700	517.574
492.840	516.826
492.990	519.562
493.140	520.367
493.280	519.550
493.430	520.391
493.580	520.942
493.720	521.170
493.870	519.052
494.010	518.544
494.160	522.242
494.310	521.138
494.450	519.798
494.600	519.977
494.750	520.042
494.890	519.835
495.040	515.991
495.190	517.029
495.330	521.412
495.480	521.837
495.630	521.385
495.770	522.127
495.920	523.885
496.070	523.755
496.210	519.305
496.360	519.250
496.510	520.097
496.650	519.163
496.800	516.457
496.940	515.054
497.090	515.627
497.240	515.996
497.380	515.039
497.530	515.008
497.680	518.440
497.820	519.071
497.970	518.923
498.120	518.714
498.260	519.039
498.410	519.586
498.560	516.720
498.700	516.566
498.850	518.169
499.000	518.028
499.140	518.056
499.290	518.026
499.440	519.237
499.590	520.274
499.730	518.956
499.880	519.097
500.030	521.265
500.170	521.055
500.320	520.778
500.470	519.893
500.610	520.733
500.760	520.255
500.910	517.648
501.050	517.723
501.200	518.548
501.350	518.004
501.490	516.473
501.640	515.957
501.790	516.404
501.930	515.886
502.080	513.915
502.230	514.761
502.370	517.421
502.520	517.711
502.670	517.576
502.820	518.731
502.960	520.273
503.110	520.603
503.260	518.967
503.400	519.726
503.550	521.685
503.700	521.286
503.840	520.172
503.990	519.893
504.140	520.581
504.290	520.153
504.430	518.123
504.580	518.367
504.730	521.138
504.870	521.225
505.020	520.348
505.170	520.332
505.310	520.868
505.460	520.268
505.610	517.192
505.760	517.434
505.900	519.151
506.050	518.351
506.200	517.928
506.340	518.288
506.490	519.229
506.640	518.565
506.790	515.931
506.930	515.860
507.080	517.698
507.230	517.055
507.370	516.306
507.520	516.547
507.670	518.093
507.820	519.814
507.960	517.223
508.110	516.513
508.260	519.267
508.400	518.997
508.550	518.077
508.700	516.408
508.850	517.265
508.990	518.316
509.140	515.109
509.290	515.262
509.440	518.104
509.580	518.311
509.730	518.954
509.880	519.444
510.030	521.314
510.170	521.161
510.320	518.257
510.470	518.623
510.610	519.080
510.760	518.423
510.910	516.609
511.060	516.485
511.200	517.775
511.350	517.934
511.500	515.837
511.650	515.638
511.790	518.434
511.940	517.839
512.090	516.895
512.240	516.229
512.380	518.049
512.530	518.824
512.680	515.675
512.830	515.767
512.970	518.791
513.120	519.508
513.270	518.554
513.420	518.181
513.560	520.793
513.710	521.770
513.860	518.807
514.010	518.547
514.150	521.022
514.300	520.853
514.450	519.060
514.600	518.827
514.740	519.148
514.890	519.209
515.040	516.368
515.190	516.856
515.330	518.571
515.480	517.337
515.630	517.454
515.780	517.527
515.930	518.454
516.070	518.745
516.220	517.363
516.370	518.649
516.520	519.607
516.660	519.531
516.810	519.021
516.960	518.305
517.110	518.964
517.250	518.540
517.400	516.854
517.550	517.329
517.700	520.264
517.850	519.648
517.990	518.799
518.140	519.555
518.290	519.692
518.440	518.988
518.580	516.307
518.730	517.167
518.880	519.644
519.030	519.207
519.180	518.145
519.320	519.357
519.470	519.124
519.620	519.726
519.770	517.090
519.920	517.063
520.060	519.538
520.210	518.641
520.360	518.162
520.510	517.884
520.650	519.599
520.800	519.578
520.950	518.099
521.100	518.204
521.250	521.046
521.390	520.968
521.540	518.832
521.690	518.571
521.840	519.012
521.990	518.539
522.130	515.248
522.280	515.095
522.430	517.815
522.580	517.562
522.730	517.095
522.870	516.355
523.020	517.919
523.170	517.532
523.320	515.353
523.470	515.003
523.620	517.670
523.760	518.334
523.910	517.259
524.060	517.355
524.210	518.017
524.360	519.075
524.500	516.400
524.650	517.133
524.800	519.378
524.950	519.152
525.100	518.759
525.240	518.516
525.390	518.601
525.540	517.778
525.690	515.096
525.840	514.668
525.990	516.405
526.130	515.829
526.280	514.179
526.430	513.493
526.580	514.590
526.730	514.725
526.880	512.174
527.020	512.302
527.170	514.847
527.320	515.605
527.470	515.491
527.620	515.185
527.770	516.341
527.910	516.140
528.060	515.530
528.210	515.793
528.360	516.995
528.510	519.348
528.660	518.677
528.800	518.800
528.950	519.151
529.100	519.096
529.250	517.530
529.400	516.380
529.550	517.124
529.690	517.299
529.840	515.725
529.990	515.030
530.140	517.242
530.290	516.275
530.440	516.310
530.580	516.777
530.730	520.010
530.880	520.929
531.030	518.638
531.180	519.843
531.330	520.070
531.480	520.146
531.620	517.881
531.770	517.782
531.920	519.481
532.070	518.801
532.220	518.032
532.370	517.687
532.520	518.279
532.660	518.068
532.810	516.433
532.960	516.197
533.110	518.058
533.260	518.385
533.410	517.160
533.560	516.972
533.710	518.622
533.850	518.617
534.000	516.902
534.150	516.401
534.300	519.369
534.450	519.089
534.600	517.203
534.750	517.291
534.890	517.294
535.040	517.661
535.190	514.821
535.340	515.344
535.490	516.833
535.640	516.423
535.790	515.741
535.940	515.539
536.080	516.458
536.230	515.704
536.380	513.783
536.530	514.155
536.680	516.131
536.830	514.739
536.980	513.657
537.130	513.960
537.280	514.838
537.420	514.616
537.570	512.418
537.720	513.349
537.870	515.892
538.020	515.961
538.170	515.098
538.320	515.208
538.470	516.454
538.620	517.145
538.760	515.235
538.910	516.023
539.060	517.077
539.210	517.670
539.360	516.800
539.510	517.104
539.660	518.696
539.810	518.165
539.960	518.054
540.110	518.500
540.250	521.667
540.400	520.968
540.550	519.499
540.700	519.831
540.850	520.633
541.000	520.186
541.150	516.869
541.300	516.425
541.450	517.878
541.600	518.209
541.740	516.400
541.890	517.145
542.040	517.650
542.190	517.868
542.340	515.584
542.490	514.731
542.640	517.392
542.790	516.479
542.940	516.342
543.090	516.568
543.240	518.577
543.390	518.918
543.530	516.478
543.680	516.481
543.830	518.600
543.980	518.564
544.130	516.566
544.280	515.724
544.430	515.838
544.580	515.087
544.730	512.420
544.880	512.175
545.030	514.772
545.180	514.954
545.330	515.199
545.480	515.315
545.620	515.913
545.770	515.709
545.920	513.250
546.070	513.566
546.220	515.076
546.370	514.899
546.520	513.684
546.670	513.747
546.820	513.954
546.970	513.483
547.120	511.943
547.270	511.635
547.420	514.814
547.570	514.339
547.720	514.013
547.870	514.475
548.010	514.873
548.160	515.458
548.310	512.480
548.460	513.486
548.610	514.970
548.760	515.446
548.910	515.385
549.060	515.996
549.210	517.800
549.360	517.242
549.510	515.787
549.660	515.669
549.810	517.696
549.960	517.209
550.110	516.655
550.260	517.990
550.410	520.058
550.560	520.256
550.710	517.845
550.860	518.345
551.010	520.586
551.160	519.885
551.300	518.052
551.450	518.493
551.600	520.381
551.750	520.134
551.900	517.944
552.050	518.605
552.200	521.790
552.350	521.786
552.500	520.629
552.650	521.161
552.800	521.967
552.950	521.314
553.100	517.342
553.250	516.650
553.400	517.470
553.550	516.789
553.700	515.468
553.850	515.564
554.000	516.652
554.150	516.791
554.300	515.256
554.450	514.315
554.600	516.084
554.750	516.040
554.900	515.780
555.050	515.557
555.200	516.331
555.350	517.525
555.500	515.709
555.650	514.919
555.800	517.371
555.950	517.944
556.100	517.345
556.250	516.991
556.400	518.235
556.550	519.007
556.700	517.316
556.850	517.501
557.000	520.246
557.150	521.092
557.300	519.749
557.450	519.052
557.600	519.021
557.750	518.416
557.900	515.475
558.050	515.000
558.200	516.132
558.350	516.051
558.500	515.799
558.650	515.868
558.800	517.181
558.950	516.510
559.100	516.004
559.250	516.931
559.400	518.937
559.550	519.152
559.700	518.496
559.850	519.341
560.000	520.216
560.150	519.266
560.300	516.363
560.450	516.130
560.600	517.219
560.750	517.018
560.900	516.850
561.050	518.227
561.200	519.300
561.350	519.563
561.500	518.855
561.650	518.343
561.800	520.097
561.950	518.909
562.100	518.864
562.250	519.216
562.400	519.090
562.550	520.856
562.700	517.487
562.850	518.829
563.000	520.289
563.150	519.392
563.300	518.779
563.450	518.193
563.600	518.737
563.750	517.885
563.900	515.634
564.050	516.311
564.200	518.575
564.350	517.462
564.500	516.506
564.660	516.963
564.810	518.663
564.960	517.218
565.110	515.234
565.260	515.208
565.410	518.050
565.560	517.980
565.710	516.624
565.860	516.979
566.010	517.867
566.160	518.472
566.310	516.227
566.460	515.535
566.610	518.904
566.760	519.020
566.910	518.211
567.060	518.019
567.210	519.296
567.360	520.377
567.510	517.014
567.660	518.190
567.810	518.927
567.970	519.134
568.120	518.324
568.270	517.096
568.420	517.833
568.570	517.211
568.720	516.172
568.870	516.484
569.020	520.421
569.170	523.264
569.320	524.029
569.470	525.345
569.620	527.384
569.770	527.947
569.920	525.264
570.070	523.589
570.220	525.655
570.380	524.376
570.530	523.578
570.680	523.100
570.830	523.463
570.980	522.777
571.130	519.409
571.280	519.471
571.430	521.367
571.580	521.242
571.730	519.450
571.880	519.804
572.030	520.942
572.180	521.035
572.340	518.011
572.490	518.318
572.640	521.281
572.790	521.232
572.940	520.183
573.090	520.041
573.240	520.557
573.390	520.278
573.540	516.875
573.690	515.925
573.840	517.416
573.990	516.587
574.150	515.925
574.300	514.714
574.450	515.267
574.600	515.099
574.750	513.031
574.900	512.810
575.050	514.051
575.200	514.519
575.350	514.568
575.500	514.940
575.650	516.210
575.810	517.950
575.960	516.156
576.110	516.159
576.260	518.529
576.410	518.893
576.560	517.883
576.710	517.095
576.860	517.990
577.010	518.279
577.160	516.062
577.320	516.372
577.470	518.460
577.620	518.402
577.770	517.834
577.920	517.537
578.070	518.677
578.220	518.613
578.370	517.155
578.520	517.527
578.680	520.822
578.830	521.337
578.980	520.183
579.130	520.082
579.280	520.036
579.430	520.593
579.580	518.234
579.730	519.151
579.890	521.013
580.040	521.531
580.190	521.508
580.340	520.786
580.490	520.611
580.640	520.051
580.790	518.213
580.940	517.765
581.100	520.472
581.250	520.041
581.400	519.071
581.550	518.162
581.700	519.295
581.850	519.967
582.000	516.926
582.150	518.063
582.310	521.226
582.460	522.194
582.610	521.285
582.760	520.681
582.910	521.274
583.060	520.728
583.210	517.398
583.370	517.130
583.520	518.900
583.670	519.160
583.820	517.871
583.970	518.089
584.120	518.692
584.270	518.436
584.430	515.373
584.580	514.962
584.730	517.722
584.880	517.056
585.030	516.753
585.180	516.306
585.330	517.725
585.490	517.601
585.640	514.923
585.790	515.164
585.940	518.920
586.090	519.216
586.240	518.737
586.390	520.478
586.550	522.871
586.700	523.790
586.850	521.635
587.000	523.957
587.150	532.120
587.300	561.804
587.460	624.958
587.610	699.073
587.760	772.867
587.910	852.837
588.060	940.703
588.210	1008.247
588.370	1037.393
588.520	1048.070
588.670	1053.369
588.820	1047.661
588.970	1022.105
589.120	988.856
589.280	954.697
589.430	926.061
589.580	900.757
589.730	872.515
589.880	846.848
590.030	823.836
590.190	802.803
590.340	782.334
590.490	759.359
590.640	742.903
590.790	730.802
590.950	715.508
591.100	701.229
591.250	688.664
591.400	683.549
591.550	676.696
591.700	664.531
591.860	656.271
592.010	650.670
592.160	642.426
592.310	627.933
592.460	613.370
592.620	601.918
592.770	589.940
592.920	576.515
593.070	564.793
593.220	557.217
593.380	549.085
593.530	541.764
593.680	536.145
593.830	532.657
593.980	529.920
594.140	524.965
594.290	522.935
594.440	523.358
594.590	522.430
594.740	520.282
594.900	518.811
595.050	519.271
595.200	518.894
595.350	516.815
595.500	515.706
595.660	517.834
595.810	516.807
595.960	515.321
596.110	514.573
596.260	513.915
596.420	513.685
596.570	510.975
596.720	510.740
596.870	511.758
597.020	511.722
597.180	511.966
597.330	511.894
597.480	511.320
597.630	510.922
597.790	510.498
597.940	511.158
598.090	513.492
598.240	513.363
598.390	513.860
598.550	515.515
598.700	515.310
598.850	515.002
599.000	511.831
599.160	512.653
599.310	515.205
599.460	514.910
599.610	514.852
599.760	515.322
599.920	517.523
600.070	517.588
600.220	515.792
600.370	515.745
600.530	520.242
600.680	519.782
600.830	518.624
600.980	519.231
601.140	519.268
601.290	519.312
601.440	514.381
601.590	515.022
601.750	515.338
601.900	513.259
602.050	510.988
602.200	511.624
602.360	512.180
602.510	511.432
602.660	510.344
602.810	510.629
602.960	513.677
603.120	513.126
603.270	512.450
603.420	512.642
603.570	513.326
603.730	513.373
603.880	511.501
604.030	512.325
604.180	515.098
604.340	513.860
604.490	513.413
604.640	514.393
604.800	514.799
604.950	513.363
605.100	511.155
605.250	512.135
605.410	513.655
605.560	513.404
605.710	513.142
605.860	513.502
606.020	513.544
606.170	514.026
606.320	511.614
606.470	511.420
606.630	513.048
606.780	512.916
606.930	511.804
607.080	510.855
607.240	510.952
607.390	510.614
607.540	508.173
607.700	508.307
607.850	512.407
608.000	513.376
608.150	513.356
608.310	512.853
608.460	513.787
608.610	514.067
608.760	510.973
608.920	510.546
609.070	513.417
609.220	514.471
609.380	514.569
609.530	513.871
609.680	514.635
609.830	515.006
609.990	512.123
610.140	512.770
610.290	515.551
610.450	516.616
610.600	515.931
610.750	516.342
610.900	518.713
611.060	519.159
611.210	517.111
611.360	518.188
611.520	522.608
611.670	524.001
611.820	523.525
611.970	524.751
612.130	525.687
612.280	526.130
612.430	523.913
612.590	524.200
612.740	527.758
612.890	527.124
613.050	526.909
613.200	526.537
613.350	527.288
613.500	526.772
613.660	523.499
613.810	523.246
613.960	525.330
614.120	524.701
614.270	522.945
614.420	523.028
614.580	522.786
614.730	522.542
614.880	519.992
615.040	520.984
615.190	524.205
615.340	523.783
615.500	523.694
615.650	525.215
615.800	526.070
615.950	526.690
616.110	524.064
616.260	524.692
616.410	526.944
616.570	526.416
616.720	526.718
616.870	527.223
617.030	529.737
617.180	529.952
617.330	529.707
617.490	529.659
617.640	532.366
617.790	531.966
617.950	530.809
618.100	531.743
618.250	531.957
618.410	533.540
618.560	531.740
618.710	531.852
618.870	533.761
619.020	533.510
619.170	532.734
619.330	532.493
619.480	533.173
619.630	534.623
619.790	532.303
619.940	533.364
620.090	536.658
620.250	536.157
620.400	534.204
620.550	531.759
620.710	531.787
620.860	529.963
621.010	526.893
621.170	525.496
621.320	527.138
621.470	526.725
621.630	525.576
621.780	525.036
621.930	524.664
622.090	525.364
622.240	523.369
622.400	523.679
622.550	525.385
622.700	525.231
622.860	524.734
623.010	524.567
623.160	525.793
623.320	524.359
623.470	523.423
623.620	522.712
623.780	523.934
623.930	523.258
624.080	522.150
624.240	523.413
624.390	523.142
624.550	524.255
624.700	523.279
624.850	523.121
625.010	525.426
625.160	525.434
625.310	525.430
625.470	524.771
625.620	524.060
625.770	524.086
625.930	521.579
626.080	520.116
626.240	520.160
626.390	519.619
626.540	519.060
626.700	518.364
626.850	518.768
627.000	519.755
627.160	518.250
627.310	518.367
627.470	519.942
627.620	519.917
627.770	519.105
627.930	519.039
628.080	519.029
628.230	519.373
628.390	517.674
628.540	517.634
628.700	520.369
628.850	519.443
629.000	519.855
629.160	519.527
629.310	520.101
629.470	520.423
629.620	518.617
629.770	518.978
629.930	520.835
630.080	519.496
630.240	518.733
630.390	518.910
630.540	518.806
630.700	518.668
630.850	516.373
631.010	517.086
631.160	518.741
631.310	517.917
631.470	516.958
631.620	517.550
631.780	518.251
631.930	518.154
632.080	516.486
632.240	516.086
632.390	517.761
632.550	517.273
632.700	516.081
632.850	516.527
633.010	517.535
633.160	518.213
633.320	515.547
633.470	515.235
633.620	517.977
633.780	516.852
633.930	515.110
634.090	515.956
634.240	516.745
634.390	517.530
634.550	515.120
634.700	515.049
634.860	517.654
635.010	516.251
635.170	516.934
635.320	515.983
635.470	516.832
635.630	517.368
635.780	515.350
635.940	514.991
636.090	514.924
636.250	515.332
636.400	513.588
636.550	514.155
636.710	514.628
636.860	515.193
637.020	514.460
637.170	513.502
637.330	516.454
637.480	516.022
637.630	514.859
637.790	514.484
637.940	515.543
638.100	516.057
638.250	514.080
638.410	513.515
638.560	516.304
638.710	516.730
638.870	516.346
639.020	517.082
639.180	518.332
639.330	520.064
639.490	518.338
639.640	519.595
639.800	521.602
639.950	522.034
640.100	520.913
640.260	521.022
640.410	522.104
640.570	521.745
640.720	519.436
640.880	518.738
641.030	520.650
641.190	519.625
641.340	518.335
641.500	517.923
641.650	517.924
641.800	518.172
641.960	515.519
642.110	515.233
642.270	517.227
642.420	516.251
642.580	516.516
642.730	516.102
642.890	517.079
643.040	516.802
643.200	514.212
643.350	514.448
643.500	514.926
643.660	515.042
643.810	514.329
643.970	514.212
644.120	515.547
644.280	515.700
644.430	513.859
644.590	513.078
644.740	515.164
644.900	515.622
645.050	514.435
645.210	514.578
645.360	514.619
645.520	514.518
645.670	512.301
645.830	512.362
645.980	513.962
646.140	513.742
646.290	513.439
646.440	513.591
646.600	514.212
646.750	513.986
646.910	512.296
647.060	511.129
647.220	513.747
647.370	513.816
647.530	513.410
647.680	513.697
647.840	514.983
647.990	516.295
648.150	514.336
648.300	513.916
648.460	515.208
648.610	515.092
648.770	513.187
648.920	512.341
649.080	511.771
649.230	512.393
649.390	510.633
649.540	509.839
649.700	512.371
649.850	513.221
650.010	514.674
650.160	514.593
650.320	515.538
650.470	516.235
650.630	515.444
650.780	514.966
650.940	515.725
651.090	515.953
651.250	515.147
651.400	515.003
651.560	514.045
651.710	513.938
651.870	511.987
652.020	511.915
652.180	513.937
652.330	513.120
652.490	513.622
652.640	514.507
652.800	515.127
652.950	514.522
653.110	511.362
653.260	512.973
653.420	514.639
653.570	513.539
653.730	512.347
653.890	513.134
654.040	514.791
654.200	514.751
654.350	512.015
654.510	513.068
654.660	516.744
654.820	518.473
654.970	519.996
655.130	521.847
655.280	525.715
655.440	527.392
655.590	526.413
655.750	527.455
655.900	528.966
656.060	527.771
656.210	526.221
656.370	525.575
656.520	525.961
656.680	524.663
656.840	523.279
656.990	523.652
657.150	526.034
657.300	525.533
657.460	524.185
657.610	524.580
657.770	525.128
657.920	525.014
658.080	521.957
658.230	523.241
658.390	525.472
658.550	526.252
658.700	523.891
658.860	523.673
659.010	524.107
659.170	522.113
659.320	519.890
659.480	518.281
659.630	520.720
659.790	519.284
659.940	519.026
660.100	520.323
660.260	520.334
660.410	519.851
660.570	518.001
660.720	518.985
660.880	520.746
661.030	520.471
661.190	519.149
661.340	519.313
661.500	520.649
661.660	520.245
661.810	516.981
661.970	515.915
662.120	517.689
662.280	517.342
662.430	514.597
662.590	514.940
662.750	515.497
662.900	514.513
663.060	512.445
663.210	511.905
663.370	515.375
663.520	514.153
663.680	512.597
663.840	513.513
663.990	514.859
664.150	514.106
664.300	511.242
664.460	511.089
664.610	514.270
664.770	513.514
664.930	511.802
665.080	512.500
665.240	512.700
665.390	512.995
665.550	510.425
665.700	510.423
665.860	512.975
666.020	512.493
666.170	513.090
666.330	512.953
666.480	514.210
666.640	514.587
666.800	513.131
666.950	513.307
667.110	515.358
667.260	514.288
667.420	512.519
667.580	512.795
667.730	513.714
667.890	513.816
668.040	510.788
668.200	511.705
668.360	515.948
668.510	515.393
668.670	514.704
668.820	514.860
668.980	515.487
669.140	516.992
669.290	513.502
669.450	514.394
669.600	516.970
669.760	517.455
669.920	516.594
670.070	515.207
670.230	516.778
670.380	517.250
670.540	514.856
670.700	514.152
670.850	516.873
671.010	517.038
671.160	514.655
671.320	514.432
671.480	514.461
671.630	514.750
671.790	512.930
671.940	512.998
672.100	517.126
672.260	516.553
672.410	515.743
672.570	515.540
672.730	515.344
672.880	516.626
673.040	513.326
673.190	513.617
673.350	516.257
673.510	517.145
673.660	516.803
673.820	516.784
673.980	517.992
674.130	518.027
674.290	515.908
674.440	515.517
674.600	518.469
674.760	518.086
674.910	517.617
675.070	518.502
675.230	519.090
675.380	520.962
675.540	518.607
675.700	517.541
675.850	517.787
676.010	517.019
676.160	516.802
676.320	515.094
676.480	515.054
676.630	515.853
676.790	515.688
676.950	515.603
677.100	517.435
677.260	517.728
677.420	517.710
677.570	517.491
677.730	518.479
677.890	518.878
678.040	517.508
678.200	517.710
678.350	520.679
678.510	520.898
678.670	519.802
678.820	520.151
678.980	521.167
679.140	521.350
679.290	519.431
679.450	519.492
679.610	522.952
679.760	522.875
679.920	521.362
680.080	520.890
680.230	520.574
680.390	519.858
680.550	516.801
680.700	516.926
680.860	519.428
681.020	519.325
681.170	519.239
681.330	520.624
681.490	521.082
681.640	520.153
681.800	516.984
681.960	516.953
682.110	518.448
682.270	517.943
682.430	517.038
682.580	517.077
682.740	517.529
682.900	518.495
683.050	516.273
683.210	516.282
683.370	518.328
683.520	519.028
683.680	519.302
683.840	519.083
683.990	519.204
684.150	519.129
684.310	517.414
684.460	516.804
684.620	518.644
684.780	517.022
684.940	516.675
685.090	516.051
685.250	515.264
685.410	516.029
685.560	512.692
685.720	512.864
685.880	514.151
686.030	513.935
686.190	513.767
686.350	512.137
686.500	513.043
686.660	513.796
686.820	512.446
686.980	512.087
687.130	514.689
687.290	515.668
687.450	516.667
687.600	516.316
687.760	517.157
687.920	518.288
688.070	515.694
688.230	515.228
688.390	517.194
688.550	517.973
688.700	517.357
688.860	517.306
689.020	518.900
689.170	519.813
689.330	517.118
689.490	516.848
689.640	519.646
689.800	520.038
689.960	518.683
690.120	518.381
690.270	519.287
690.430	519.568
690.590	517.925
690.740	518.219
690.900	520.580
691.060	521.322
691.220	520.877
691.370	520.378
691.530	520.046
691.690	520.635
691.840	518.487
692.000	517.787
692.160	520.041
692.320	519.973
692.470	518.189
692.630	516.141
692.790	516.323
692.950	516.371
693.100	513.241
693.260	513.332
693.420	516.162
693.570	516.659
693.730	516.040
693.890	515.581
694.050	516.391
694.200	516.005
694.360	514.651
694.520	515.509
694.680	518.513
694.830	519.800
694.990	518.972
695.150	519.289
695.310	519.103
695.460	519.070
695.620	516.814
695.780	516.412
695.940	518.200
696.090	517.897
696.250	516.778
696.410	516.522
696.570	517.019
696.720	516.002
696.880	513.962
697.040	514.232
697.200	517.653
697.350	517.152
697.510	516.175
697.670	515.858
697.830	517.578
697.980	517.532
698.140	515.222
698.300	515.010
698.460	516.951
698.610	518.087
698.770	517.545
698.930	517.870
699.090	519.125
699.240	519.428
699.400	517.652
699.560	518.007
699.720	520.625
699.870	521.063
700.030	519.090
700.190	520.063
700.350	521.654
700.500	521.199
700.660	518.707
700.820	518.549
700.980	522.101
701.140	520.994
701.290	519.729
701.450	519.688
701.610	520.284
701.770	519.761
701.920	516.187
702.080	516.510
702.240	518.236
702.400	517.736
702.550	516.765
702.710	516.289
702.870	517.853
703.030	518.060
703.190	515.169
703.340	515.145
703.500	516.760
703.660	517.249
703.820	516.119
703.980	516.613
704.130	519.436
704.290	520.329
704.450	519.761
704.610	520.647
704.760	523.749
704.920	523.203
705.080	521.662
705.240	521.819
705.400	521.850
705.550	521.105
705.710	518.257
705.870	518.019
706.030	518.574
706.190	519.023
706.340	517.449
706.500	517.519
706.660	518.863
706.820	518.823
706.980	518.220
707.130	517.287
707.290	519.850
707.450	519.950
707.610	518.508
707.770	519.262
707.920	519.606
708.080	519.832
708.240	517.771
708.400	517.603
708.560	520.619
708.710	520.283
708.870	520.453
709.030	519.938
709.190	520.166
709.350	520.678
709.510	517.577
709.660	517.361
709.820	519.546
709.980	519.495
710.140	519.397
710.300	519.038
710.450	520.393
710.610	520.333
710.770	518.046
710.930	517.978
711.090	520.438
711.250	520.315
711.400	519.269
711.560	520.094
