264.720	528.036
264.860	526.604
264.990	527.772
265.120	529.449
265.260	530.058
265.390	529.574
265.520	529.633
265.650	529.999
265.790	529.319
265.920	527.308
266.050	526.976
266.190	528.985
266.320	528.681
266.450	527.679
266.580	527.812
266.720	529.448
266.850	529.146
266.980	527.006
267.120	526.517
267.250	529.203
267.380	529.456
267.520	527.875
267.650	527.705
267.780	528.342
267.910	529.307
268.050	527.190
268.180	526.956
268.310	528.200
268.450	528.381
268.580	528.340
268.710	527.897
268.850	528.098
268.980	527.865
269.110	527.789
269.250	527.963
269.380	530.292
269.510	530.282
269.640	530.354
269.780	530.244
269.910	530.767
270.040	530.813
270.180	527.678
270.310	527.760
270.440	529.760
270.580	529.771
270.710	529.235
270.840	529.100
270.980	530.757
271.110	530.411
271.240	527.707
271.380	527.601
271.510	529.643
271.640	529.520
271.780	528.607
271.910	529.153
272.040	530.502
272.180	530.766
272.310	528.086
272.440	529.110
272.580	530.411
272.710	530.570
272.840	529.531
272.980	529.828
273.110	531.096
273.240	529.594
273.380	527.293
273.510	526.995
273.640	529.464
273.780	528.295
273.910	527.185
274.040	527.421
274.180	528.015
274.310	527.216
274.440	523.721
274.580	523.478
274.710	524.414
274.840	523.904
274.980	522.739
275.110	522.287
275.240	522.947
275.380	522.763
275.510	520.731
275.650	521.179
275.780	524.392
275.910	524.628
276.050	523.954
276.180	524.399
276.310	525.714
276.450	525.181
276.580	522.989
276.710	523.758
276.850	525.476
276.980	526.711
277.110	525.156
277.250	526.026
277.380	526.693
277.520	526.597
277.650	526.271
277.780	527.268
277.920	534.632
278.050	538.396
278.180	542.897
278.320	548.797
278.450	556.117
278.580	561.885
278.720	564.008
278.850	568.464
278.990	572.807
279.120	574.762
279.250	574.139
279.390	573.835
279.520	573.455
279.650	572.727
279.790	570.756
279.920	570.128
280.060	573.427
280.190	574.981
280.320	574.693
280.460	575.190
280.590	576.856
280.730	577.795
280.860	574.674
280.990	574.928
281.130	576.704
281.260	576.623
281.390	576.230
281.530	577.742
281.660	579.366
281.800	581.042
281.930	580.482
282.060	583.324
282.200	586.932
282.330	588.386
282.470	588.942
282.600	589.388
282.730	591.943
282.870	594.072
283.000	592.921
283.140	594.915
283.270	600.867
283.400	603.811
283.540	611.299
283.670	635.801
283.810	679.908
283.940	724.644
284.070	766.806
284.210	808.923
284.340	845.080
284.480	862.851
284.610	862.273
284.740	857.567
284.880	848.100
285.010	837.852
285.150	826.158
285.280	811.159
285.410	795.003
285.550	775.307
285.680	756.925
285.820	736.832
285.950	717.930
286.090	698.145
286.220	677.649
286.350	658.916
286.490	645.888
286.620	631.730
286.760	619.148
286.890	610.239
287.020	604.302
287.160	600.137
287.290	593.905
287.430	591.103
287.560	590.208
287.700	586.169
287.830	583.284
287.960	581.079
288.100	580.658
288.230	579.573
288.370	576.787
288.500	578.316
288.640	580.510
288.770	581.531
288.900	579.911
289.040	580.723
289.170	582.181
289.310	582.160
289.440	579.955
289.580	579.094
289.710	582.383
289.850	582.807
289.980	581.282
290.110	579.629
290.250	578.236
290.380	577.440
290.520	573.336
290.650	572.620
290.790	574.424
290.920	574.278
291.060	573.300
291.190	571.687
291.320	570.492
291.460	569.971
291.590	566.521
291.730	565.779
291.860	566.632
292.000	566.009
292.130	564.701
292.270	562.240
292.400	561.787
292.540	561.161
292.670	558.491
292.800	558.462
292.940	561.040
293.070	561.631
293.210	560.926
293.340	560.177
293.480	560.621
293.610	561.118
293.750	558.834
293.880	559.398
294.020	559.950
294.150	560.893
294.290	560.817
294.420	560.817
294.550	562.025
294.690	561.100
294.820	560.514
294.960	560.352
295.090	563.274
295.230	563.060
295.360	561.318
295.500	561.065
295.630	561.025
295.770	560.549
295.900	557.247
296.040	556.628
296.170	558.419
296.310	557.606
296.440	556.977
296.580	556.771
296.710	556.182
296.850	555.405
296.980	553.422
297.120	551.951
297.250	553.248
297.380	552.946
297.520	551.643
297.650	551.246
297.790	551.412
297.920	552.036
298.060	548.962
298.190	546.327
298.330	548.253
298.460	548.036
298.600	545.556
298.730	544.258
298.870	544.066
299.000	545.170
299.140	542.662
299.270	541.801
299.410	544.696
299.540	545.727
299.680	546.369
299.810	546.105
299.950	547.282
300.080	548.116
300.220	546.909
300.350	547.089
300.490	548.209
300.620	547.419
300.760	546.349
300.890	546.007
301.030	545.252
301.160	545.421
301.300	543.986
301.430	544.456
301.570	547.429
301.700	548.013
301.840	547.819
301.980	548.318
302.110	549.403
302.250	550.208
302.380	548.924
302.520	548.607
302.650	550.887
302.790	551.257
302.920	551.453
303.060	552.612
303.190	553.347
303.330	554.005
303.460	553.752
303.600	554.943
303.730	558.787
303.870	559.730
304.000	560.974
304.140	564.981
304.270	568.801
304.410	571.989
304.540	572.380
304.680	577.793
304.820	584.958
304.950	588.911
305.090	594.339
305.220	608.498
305.360	641.045
305.490	693.241
305.630	758.440
305.760	841.879
305.900	945.300
306.030	1046.691
306.170	1133.768
306.300	1195.943
306.440	1242.407
306.570	1269.592
306.710	1272.464
306.850	1270.852
306.980	1272.733
307.120	1281.041
307.250	1292.744
307.390	1311.576
307.520	1334.431
307.660	1357.002
307.790	1376.072
307.930	1403.011
308.070	1449.799
308.200	1506.856
308.340	1563.731
308.470	1621.088
308.610	1685.262
308.740	1737.822
308.880	1770.224
309.010	1789.848
309.150	1811.459
309.290	1832.029
309.420	1841.789
309.560	1839.032
309.690	1840.069
309.830	1837.434
309.960	1823.932
310.100	1795.078
310.230	1769.986
310.370	1753.273
310.510	1723.446
310.640	1686.474
310.780	1649.032
310.910	1625.655
311.050	1593.825
311.180	1556.330
311.320	1526.102
311.460	1506.513
311.590	1493.730
311.730	1470.509
311.860	1447.671
312.000	1437.139
312.130	1423.233
312.270	1398.735
312.410	1368.517
312.540	1345.245
312.680	1327.497
312.810	1304.239
312.950	1282.603
313.090	1262.973
313.220	1249.560
313.360	1235.852
313.490	1220.375
313.630	1205.624
313.760	1191.298
313.900	1182.746
314.040	1174.009
314.170	1167.187
314.310	1160.415
314.440	1156.605
314.580	1150.042
314.720	1141.951
314.850	1133.164
314.990	1126.389
315.120	1117.705
315.260	1104.923
315.400	1091.139
315.530	1077.656
315.670	1063.183
315.800	1044.619
315.940	1027.720
316.080	1009.992
316.210	996.034
316.350	978.495
316.480	957.751
316.620	943.090
316.760	929.033
316.890	912.800
317.030	894.415
317.160	878.954
317.300	867.636
317.440	852.376
317.570	835.926
317.710	826.082
317.840	820.207
317.980	812.084
318.120	803.334
318.250	794.312
318.390	787.565
318.520	780.682
318.660	771.671
318.800	765.997
318.930	761.048
319.070	753.969
319.210	746.297
319.340	738.498
319.480	733.028
319.610	726.431
319.750	719.402
319.890	714.232
320.020	708.454
320.160	702.250
320.300	694.061
320.430	690.618
320.570	687.165
320.700	684.868
320.840	682.387
320.980	678.282
321.110	676.184
321.250	669.908
321.390	665.866
321.520	662.357
321.660	660.600
321.790	658.574
321.930	654.200
322.070	650.382
322.200	648.001
322.340	644.123
322.480	639.098
322.610	636.191
322.750	634.527
322.890	633.186
323.020	628.493
323.160	624.754
323.300	624.277
323.430	620.112
323.570	616.957
323.700	615.854
323.840	621.605
323.980	639.410
324.110	663.131
324.250	689.696
324.390	709.209
324.520	724.105
324.660	731.977
324.800	728.547
324.930	713.758
325.070	698.400
325.210	687.953
325.340	678.476
325.480	670.258
325.620	660.413
325.750	652.482
325.890	645.053
326.030	637.798
326.160	630.946
326.300	623.799
326.440	617.507
326.570	617.691
326.710	624.904
326.850	635.622
326.980	644.511
327.120	650.531
327.260	656.978
327.390	654.686
327.530	646.266
327.670	635.788
327.800	626.468
327.940	619.662
328.080	612.570
328.210	607.696
328.350	601.499
328.490	594.390
328.620	590.293
328.760	587.013
328.900	582.354
329.030	577.232
329.170	574.189
329.310	569.753
329.440	565.386
329.580	560.674
329.720	557.730
329.850	559.512
329.990	556.932
330.130	556.285
330.260	554.812
330.400	554.643
330.540	554.599
330.680	550.125
330.810	548.742
330.950	549.311
331.090	548.656
331.220	547.776
331.360	546.637
331.500	547.257
331.630	546.940
331.770	544.970
331.910	545.134
332.040	547.485
332.180	547.553
332.320	546.462
332.460	547.382
332.590	548.174
332.730	548.414
332.870	546.244
333.000	547.062
333.140	549.243
333.280	549.349
333.410	548.428
333.550	548.593
333.690	548.452
333.830	548.388
333.960	546.201
334.100	547.215
334.240	550.104
334.370	550.969
334.510	553.089
334.650	554.371
334.790	557.377
334.920	558.465
335.060	557.670
335.200	559.134
335.330	561.874
335.470	564.956
335.610	566.754
335.750	569.763
335.880	574.107
336.020	577.960
336.160	578.222
336.300	580.455
336.430	586.310
336.570	589.014
336.710	588.924
336.840	587.384
336.980	586.399
337.120	583.257
337.260	576.498
337.390	570.197
337.530	567.185
337.670	563.194
337.810	559.730
337.940	556.446
338.080	553.114
338.220	551.106
338.350	546.535
338.490	545.166
338.630	544.861
338.770	542.526
338.900	540.927
339.040	539.120
339.180	540.318
339.320	539.086
339.450	535.689
339.590	534.713
339.730	535.330
339.870	533.776
340.000	531.599
340.140	530.455
340.280	530.679
340.420	530.422
340.550	528.094
340.690	528.914
340.830	532.015
340.970	532.593
341.100	533.103
341.240	534.774
341.380	536.200
341.520	537.062
341.650	533.612
341.790	533.168
341.930	535.002
342.070	532.595
342.200	531.676
342.340	531.414
342.480	531.750
342.620	532.694
342.750	531.012
342.890	533.195
343.030	535.815
343.170	535.770
343.300	536.226
343.440	536.174
343.580	536.471
343.720	534.605
343.860	532.059
343.990	532.249
344.130	534.060
344.270	533.358
344.410	532.094
344.540	532.765
344.680	532.321
344.820	532.445
344.960	529.644
345.090	529.434
345.230	532.846
345.370	533.081
345.510	534.177
345.650	534.898
345.780	537.721
345.920	538.875
346.060	536.205
346.200	536.889
346.340	537.981
346.470	537.279
346.610	535.739
346.750	535.599
346.890	536.344
347.020	536.931
347.160	535.990
347.300	536.409
347.440	539.489
347.580	539.297
347.710	539.092
347.850	539.171
347.990	539.542
348.130	540.317
348.270	536.874
348.400	537.191
348.540	538.763
348.680	538.762
348.820	538.683
348.960	537.870
349.090	539.252
349.230	540.112
349.370	539.107
349.510	540.384
349.650	543.202
349.780	543.878
349.920	543.162
350.060	542.676
350.200	542.609
350.340	541.166
350.470	538.263
350.610	537.880
350.750	540.318
350.890	540.821
351.030	541.241
351.160	542.766
351.300	543.702
351.440	544.904
351.580	542.967
351.720	543.544
351.860	546.226
351.990	546.331
352.130	547.688
352.270	549.278
352.410	550.897
352.550	551.938
352.680	550.494
352.820	551.027
352.960	553.349
353.100	553.573
353.240	553.935
353.380	553.516
353.510	552.909
353.650	552.171
353.790	548.300
353.930	547.157
354.070	547.469
354.210	546.628
354.340	546.311
354.480	546.188
354.620	546.750
354.760	546.259
354.900	544.403
355.040	544.519
355.170	544.529
355.310	544.087
355.450	543.236
355.590	542.370
355.730	542.877
355.870	542.854
356.000	543.693
356.140	544.712
356.280	548.255
356.420	550.290
356.560	550.964
356.700	553.710
356.830	555.794
356.970	557.447
357.110	557.864
357.250	558.225
357.390	561.049
357.530	558.807
357.670	556.536
357.800	554.916
357.940	551.412
358.080	547.993
358.220	543.451
358.360	541.719
358.500	542.163
358.640	539.231
358.770	537.887
358.910	537.096
359.050	535.872
359.190	534.186
359.330	529.716
359.470	528.705
359.610	528.907
359.740	528.181
359.880	526.845
360.020	526.023
360.160	527.324
360.300	527.516
360.440	525.963
360.580	525.697
360.710	527.138
360.850	527.649
360.990	526.333
361.130	526.907
361.270	526.930
361.410	528.369
361.550	527.381
361.690	528.502
361.820	530.590
361.960	529.597
362.100	528.422
362.240	527.317
362.380	527.703
362.520	527.212
362.660	523.905
362.800	523.905
362.940	526.731
363.070	526.469
363.210	524.820
363.350	524.712
363.490	526.403
363.630	526.067
363.770	523.934
363.910	523.985
364.050	526.446
364.180	525.476
364.320	524.519
364.460	524.887
364.600	524.637
364.740	524.660
364.880	522.053
365.020	522.351
365.160	525.735
365.300	526.776
365.440	527.307
365.570	527.202
365.710	529.670
365.850	530.545
365.990	527.154
366.130	526.671
366.270	529.077
366.410	529.329
366.550	528.280
366.690	527.955
366.830	528.874
366.960	528.101
367.100	525.985
367.240	526.236
367.380	528.996
367.520	529.345
367.660	529.569
367.800	530.148
367.940	529.981
368.080	531.067
368.220	528.856
368.360	528.038
368.490	529.499
368.630	529.240
368.770	529.518
368.910	528.286
369.050	528.044
369.190	529.108
369.330	527.536
369.470	528.590
369.610	529.679
369.750	530.142
369.890	530.196
370.030	529.658
370.170	529.806
370.300	529.507
370.440	528.346
370.580	528.374
370.720	530.108
370.860	530.531
371.000	530.933
371.140	530.863
371.280	530.355
371.420	530.154
371.560	528.331
371.700	528.376
371.840	529.798
371.980	529.638
372.120	529.709
372.260	529.986
372.390	530.773
372.530	531.309
372.670	530.301
372.810	530.880
372.950	533.114
373.090	532.507
373.230	532.928
373.370	532.603
373.510	533.221
373.650	531.943
373.790	531.237
373.930	532.176
374.070	534.525
374.210	533.691
374.350	533.307
374.490	535.476
374.630	535.707
374.770	536.810
374.910	534.135
375.040	535.803
375.180	538.366
375.320	538.002
375.460	537.520
375.600	536.421
375.740	536.337
375.880	535.277
376.020	531.132
376.160	530.135
376.300	532.582
376.440	532.215
376.580	531.867
376.720	531.612
376.860	532.301
377.000	531.916
377.140	528.365
377.280	528.196
377.420	529.808
377.560	529.872
377.700	529.532
377.840	531.070
377.980	532.007
378.120	532.281
378.260	530.015
378.400	530.828
378.540	533.564
378.680	532.336
378.820	532.638
378.960	533.516
379.100	535.053
379.230	534.655
379.370	532.436
379.510	532.909
379.650	534.879
379.790	534.258
379.930	534.094
380.070	533.852
380.210	534.663
380.350	535.531
380.490	532.654
380.630	532.572
380.770	534.025
380.910	534.495
381.050	533.998
381.190	532.713
381.330	533.264
381.470	532.009
381.610	529.125
381.750	527.964
381.890	527.461
382.030	527.284
382.170	526.613
382.310	527.086
382.450	528.219
382.590	528.569
382.730	529.643
382.870	530.539
383.010	533.805
383.150	534.143
383.290	534.527
383.430	536.505
383.570	536.584
383.710	536.379
383.850	533.667
383.990	534.460
384.130	535.681
384.270	534.525
384.410	533.237
384.550	533.097
384.690	532.791
384.830	532.185
384.970	529.585
385.110	528.781
385.250	531.813
385.390	530.550
385.530	530.865
385.670	530.709
385.810	531.556
385.950	531.536
386.090	528.820
386.240	529.071
386.380	530.054
386.520	530.449
386.660	528.630
386.800	528.584
386.940	527.808
387.080	528.075
387.220	526.259
387.360	525.105
387.500	528.021
387.640	527.897
387.780	527.805
387.920	527.117
388.060	527.677
388.200	527.474
388.340	525.397
388.480	524.870
388.620	526.649
388.760	526.570
388.900	526.233
389.040	526.474
389.180	527.381
389.320	528.628
389.460	527.581
389.600	528.800
389.740	531.415
389.880	532.219
390.020	531.204
390.160	530.611
390.300	531.959
390.450	531.873
390.590	529.933
390.730	529.135
390.870	530.910
391.010	530.546
391.150	528.236
391.290	527.969
391.430	527.945
391.570	528.364
391.710	526.469
391.850	526.062
391.990	529.019
392.130	528.487
392.270	527.737
392.410	527.261
392.550	527.761
392.690	528.697
392.830	526.458
392.970	526.938
393.120	530.247
393.260	531.382
393.400	531.593
393.540	531.938
393.680	532.909
393.820	532.670
393.960	530.890
394.100	531.218
394.240	533.211
394.380	532.845
394.520	532.030
394.660	532.690
394.800	532.200
394.940	530.571
395.080	528.812
395.230	528.991
395.370	529.942
395.510	529.747
395.650	528.878
395.790	529.688
395.930	528.941
396.070	528.700
396.210	527.750
396.350	527.896
396.490	530.643
396.630	530.512
396.770	530.582
396.920	530.571
397.060	530.455
397.200	530.260
397.340	527.744
397.480	528.083
397.620	530.392
397.760	530.858
397.900	530.431
398.040	530.192
398.180	530.750
398.320	530.466
398.460	528.036
398.610	527.098
398.750	529.049
398.890	528.800
399.030	527.468
399.170	527.350
399.310	528.251
399.450	528.174
399.590	526.213
399.730	527.069
399.870	529.178
400.020	528.944
400.160	528.262
400.300	528.815
400.440	529.252
400.580	528.414
400.720	525.908
400.860	525.605
401.000	527.208
401.140	525.890
401.290	525.929
401.430	525.095
401.570	527.348
401.710	527.379
401.850	524.822
401.990	525.561
402.130	527.464
402.270	527.234
402.410	525.605
402.560	526.890
402.700	529.323
402.840	530.474
402.980	529.175
403.120	531.515
403.260	535.607
403.400	535.372
403.540	534.295
403.690	534.606
403.830	535.900
403.970	536.307
404.110	533.362
404.250	533.052
404.390	535.548
404.530	535.370
404.670	533.367
404.820	531.909
404.960	531.586
405.100	531.235
405.240	528.397
405.380	527.227
405.520	529.723
405.660	529.379
405.800	528.960
405.950	528.344
406.090	528.794
406.230	528.582
406.370	526.224
406.510	526.918
406.650	528.251
406.790	528.824
406.940	528.082
407.080	528.309
407.220	528.108
407.360	527.652
407.500	525.370
407.640	525.220
407.780	527.060
407.930	527.455
408.070	527.160
408.210	527.624
408.350	529.493
408.490	529.536
408.630	527.133
408.770	526.741
408.920	527.748
409.060	526.532
409.200	524.663
409.340	523.983
409.480	524.879
409.620	524.946
409.770	524.273
409.910	525.194
410.050	527.673
410.190	528.562
410.330	528.479
410.470	528.644
410.620	528.738
410.760	527.764
410.900	525.878
411.040	525.340
411.180	526.391
411.320	525.476
411.470	524.028
411.610	524.006
411.750	523.872
411.890	524.004
412.030	522.921
412.170	523.485
412.320	526.350
412.460	527.635
412.600	527.830
412.740	527.926
412.880	528.330
413.020	527.680
413.170	525.751
413.310	525.352
413.450	526.781
413.590	526.556
413.730	524.749
413.880	524.652
414.020	524.859
414.160	523.311
414.300	521.889
414.440	521.585
414.580	523.761
414.730	523.229
414.870	522.069
415.010	523.437
415.150	523.223
415.290	523.124
415.440	521.610
415.580	522.195
415.720	524.539
415.860	523.842
416.000	523.473
416.150	523.548
416.290	523.587
416.430	523.511
416.570	521.152
416.710	521.056
416.860	523.288
417.000	523.371
417.140	522.770
417.280	523.181
417.420	523.987
417.570	524.531
417.710	521.605
417.850	521.873
417.990	523.405
418.130	523.116
418.280	522.228
418.420	522.381
418.560	522.929
418.700	522.968
418.840	521.739
418.990	522.857
419.130	525.789
419.270	525.475
419.410	526.701
419.560	527.518
419.700	528.814
419.840	528.450
419.980	526.591
420.120	527.108
420.270	528.905
420.410	528.168
420.550	527.373
420.690	527.084
420.840	527.413
420.980	526.922
421.120	523.552
421.260	522.364
421.400	524.261
421.550	524.266
421.690	523.929
421.830	524.117
421.970	525.747
422.120	528.377
422.260	527.540
422.400	528.881
422.540	531.892
422.690	533.070
422.830	533.582
422.970	533.361
423.110	533.475
423.250	533.990
423.400	531.873
423.540	531.916
423.680	533.375
423.820	533.325
423.970	531.873
424.110	530.683
424.250	530.839
424.390	530.756
424.540	527.596
424.680	526.839
424.820	528.781
424.960	528.073
425.110	526.484
425.250	525.174
425.390	524.750
425.530	523.916
425.680	521.011
425.820	521.163
425.960	523.967
426.100	524.126
426.250	524.805
426.390	524.248
426.530	525.479
426.670	524.905
426.820	522.207
426.960	520.904
427.100	521.556
427.240	521.550
427.390	520.838
427.530	521.487
427.670	521.567
427.820	521.868
427.960	521.159
428.100	521.437
428.240	523.588
428.390	522.815
428.530	522.188
428.670	523.544
428.810	524.480
428.960	525.431
429.100	523.843
429.240	524.042
429.380	526.836
429.530	526.570
429.670	526.143
429.810	526.391
429.960	526.964
430.100	526.845
430.240	525.558
430.380	526.130
430.530	527.952
430.670	526.811
430.810	526.882
430.960	527.515
431.100	527.160
431.240	525.618
431.380	523.195
431.530	523.118
431.670	524.777
431.810	524.641
431.960	523.797
432.100	525.071
432.240	524.672
432.380	524.095
432.530	520.866
432.670	520.277
432.810	523.717
432.960	522.389
433.100	522.105
433.240	523.994
433.380	524.442
433.530	525.039
433.670	521.252
433.810	521.841
433.960	524.887
434.100	524.128
434.240	523.759
434.390	524.091
434.530	525.800
434.670	526.766
434.810	523.924
434.960	523.648
435.100	527.003
435.240	526.200
435.390	524.272
435.530	523.700
435.670	524.939
435.820	524.697
435.960	521.721
436.100	521.979
436.250	523.658
436.390	522.925
436.530	521.635
436.680	520.943
436.820	521.260
436.960	520.335
437.100	518.121
437.250	518.618
437.390	520.567
437.530	521.565
437.680	521.257
437.820	521.658
437.960	523.347
438.110	523.330
438.250	521.654
438.390	521.348
438.540	523.596
438.680	523.664
438.820	522.796
438.970	524.319
439.110	525.423
439.250	526.820
439.400	524.279
439.540	524.681
439.680	527.471
439.830	526.132
439.970	524.983
440.110	523.345
440.260	525.413
440.400	524.891
440.540	522.669
440.690	523.037
440.830	523.641
440.970	524.653
441.120	522.208
441.260	522.747
441.400	523.134
441.550	522.100
441.690	521.594
441.830	521.259
441.980	523.717
442.120	523.597
442.260	522.519
442.410	523.214
442.550	524.624
442.690	524.450
442.840	522.267
442.980	522.327
443.130	524.775
443.270	523.563
443.410	521.661
443.560	521.299
443.700	522.298
443.840	522.564
443.990	519.382
444.130	519.406
444.270	521.453
444.420	521.265
444.560	520.289
444.700	519.750
444.850	521.146
444.990	521.049
445.140	518.440
445.280	518.626
445.420	519.033
445.570	518.396
445.710	517.830
445.850	518.773
446.000	519.269
446.140	519.135
446.290	518.336
446.430	519.230
446.570	522.584
446.720	522.096
446.860	522.453
447.000	522.617
447.150	523.757
447.290	524.005
447.440	520.086
