338.490	544.703
338.630	545.070
338.770	543.290
338.900	541.524
339.040	539.607
339.180	540.836
339.320	540.521
339.450	536.444
339.590	534.994
339.730	536.036
339.870	534.585
340.000	531.716
340.140	530.634
340.280	531.070
340.420	530.931
340.550	528.167
340.690	529.065
340.830	532.333
340.970	533.806
341.100	534.882
341.240	536.950
341.380	538.840
341.520	540.183
341.650	537.824
341.790	536.962
341.930	538.651
342.070	536.460
342.200	535.307
342.340	534.428
342.480	534.582
342.620	535.457
342.750	534.458
342.890	536.648
343.030	540.198
343.170	541.022
343.300	541.953
343.440	542.362
343.580	542.035
343.720	541.679
343.860	538.941
343.990	538.124
344.130	539.013
344.270	538.163
344.410	536.711
344.540	535.959
344.680	535.370
344.820	535.920
344.960	533.775
345.090	533.640
345.230	536.169
345.370	536.679
345.510	537.508
345.650	538.361
345.780	540.814
345.920	541.139
346.060	539.173
346.200	539.645
346.340	540.767
346.470	539.767
346.610	538.063
346.750	538.429
346.890	539.943
347.020	539.997
347.160	538.673
347.300	539.119
347.440	542.124
347.580	542.214
347.710	541.711
347.850	542.985
347.990	544.178
348.130	545.428
348.270	542.411
348.400	543.683
348.540	545.853
348.680	545.887
348.820	545.624
348.960	545.132
349.090	546.734
349.230	546.921
349.370	545.327
349.510	546.013
349.650	548.793
349.780	549.399
349.920	549.741
350.060	549.125
350.200	549.161
350.340	548.038
350.470	545.042
350.610	544.173
350.750	544.904
350.890	544.856
351.030	544.492
351.160	545.733
351.300	546.305
351.440	547.381
351.580	545.524
351.720	546.512
351.860	549.941
351.990	549.588
352.130	551.668
352.270	553.049
352.410	555.287
352.550	556.058
352.680	553.923
352.820	554.735
352.960	556.132
353.100	557.058
353.240	556.355
353.380	556.355
353.510	555.694
353.650	555.008
353.790	551.425
353.930	549.558
354.070	550.885
354.210	549.670
354.340	548.677
354.480	548.592
354.620	549.817
354.760	548.767
354.900	546.093
355.040	545.131
355.170	546.746
355.310	546.005
355.450	544.713
355.590	544.553
355.730	544.604
355.870	545.675
356.000	544.914
356.140	545.160
356.280	548.382
356.420	549.321
356.560	550.496
356.700	552.107
356.830	554.070
356.970	555.961
357.110	555.160
357.250	556.063
357.390	558.224
357.530	556.362
357.670	554.034
357.800	552.049
357.940	550.112
358.080	547.216
358.220	543.352
358.360	541.260
358.500	542.945
358.640	540.762
358.770	538.003
358.910	536.729
359.050	534.864
359.190	534.328
359.330	529.271
359.470	528.118
359.610	529.765
359.740	529.695
359.880	528.534
360.020	527.098
360.160	527.746
360.300	528.013
360.440	525.726
360.580	524.774
360.710	526.133
360.850	526.917
360.990	525.660
361.130	525.401
361.270	525.653
361.410	527.288
361.550	526.465
361.690	527.233
361.820	529.395
361.960	529.858
362.100	528.749
362.240	527.973
362.380	528.819
362.520	528.363
362.660	526.624
362.800	526.112
362.940	528.363
363.070	527.335
363.210	525.636
363.350	525.070
363.490	526.056
363.630	525.542
363.770	523.558
363.910	524.606
364.050	526.730
364.180	527.117
364.320	526.132
364.460	526.186
364.600	527.397
364.740	527.769
364.880	525.182
365.020	524.688
365.160	528.466
365.300	530.264
365.440	529.279
365.570	528.271
365.710	530.088
365.850	531.188
365.990	527.454
366.130	526.371
366.270	528.943
366.410	529.049
366.550	528.446
366.690	527.460
366.830	527.852
366.960	527.041
367.100	525.241
367.240	525.022
367.380	527.892
367.520	528.104
367.660	528.073
367.800	528.467
367.940	528.151
368.080	529.262
368.220	526.142
368.360	525.345
368.490	526.606
368.630	526.882
368.770	527.231
368.910	525.891
369.050	526.860
369.190	528.561
369.330	527.848
369.470	528.863
369.610	530.002
369.750	530.848
369.890	529.829
370.030	528.772
370.170	529.538
370.300	529.126
370.440	527.165
370.580	527.348
370.720	529.677
370.860	530.523
371.000	530.331
371.140	530.495
371.280	531.179
371.420	531.419
371.560	530.032
371.700	530.869
371.840	533.127
371.980	533.139
372.120	533.453
372.260	533.556
372.390	535.068
372.530	534.667
372.670	532.153
372.810	532.127
372.950	533.861
373.090	533.352
373.230	532.306
373.370	531.509
373.510	532.460
373.650	531.408
373.790	530.321
373.930	530.964
374.070	532.697
374.210	532.714
374.350	532.355
374.490	534.550
374.630	534.216
374.770	534.521
374.910	532.123
375.040	533.215
375.180	535.830
375.320	534.946
375.460	534.830
375.600	534.277
375.740	535.091
375.880	533.952
376.020	529.954
376.160	529.528
376.300	531.846
376.440	531.688
376.580	530.561
376.720	530.680
376.860	531.409
377.000	530.962
377.140	528.073
377.280	528.644
377.420	531.270
377.560	531.487
377.700	530.167
377.840	531.231
377.980	532.182
378.120	530.921
378.260	528.653
378.400	528.605
378.540	531.427
378.680	530.117
378.820	530.293
378.960	531.609
379.100	532.395
379.230	533.367
379.370	531.707
379.510	532.370
379.650	533.850
379.790	533.917
379.930	533.492
380.070	532.422
380.210	533.377
380.350	533.351
380.490	530.887
380.630	530.457
380.770	532.472
380.910	532.859
381.050	531.339
381.190	530.556
381.330	531.035
381.470	530.878
381.610	527.824
381.750	526.785
381.890	528.307
382.030	528.775
382.170	528.570
382.310	527.860
382.450	529.491
382.590	530.128
382.730	530.048
382.870	530.463
383.010	532.899
383.150	534.148
383.290	533.835
383.430	535.381
383.570	535.921
383.710	536.626
383.850	534.683
383.990	534.477
384.130	536.372
384.270	535.107
384.410	533.888
384.550	533.148
384.690	532.808
384.830	531.620
384.970	528.552
385.110	528.029
385.250	530.205
385.390	529.710
385.530	529.456
385.670	530.568
385.810	531.561
385.950	531.773
386.090	529.315
386.240	529.425
386.380	530.249
386.520	530.448
386.660	528.855
386.800	528.345
386.940	528.029
387.080	528.084
387.220	526.851
387.360	525.060
387.500	527.752
387.640	528.107
387.780	527.787
387.920	527.469
388.060	528.116
388.200	529.048
388.340	527.312
388.480	527.112
388.620	528.923
388.760	528.701
388.900	527.836
389.040	527.117
389.180	528.108
389.320	528.671
389.460	527.248
389.600	528.116
389.740	530.469
389.880	531.265
390.020	530.325
390.160	530.257
390.300	531.276
390.450	530.263
390.590	528.580
390.730	528.491
390.870	530.733
391.010	530.168
391.150	528.076
391.290	528.613
391.430	528.698
391.570	528.681
391.710	525.931
391.850	525.309
391.990	528.148
392.130	527.670
392.270	526.903
392.410	527.124
392.550	527.787
392.690	528.285
392.830	526.306
392.970	526.355
393.120	529.305
393.260	529.594
393.400	529.477
393.540	529.958
393.680	530.963
393.820	531.009
393.960	528.846
394.100	528.050
394.240	530.648
394.380	530.538
394.520	529.490
394.660	529.643
394.800	529.297
394.940	528.938
395.080	526.319
395.230	526.381
395.370	527.962
395.510	528.127
395.650	528.520
395.790	529.446
395.930	529.667
396.070	529.284
396.210	527.768
396.350	527.562
396.490	530.357
396.630	530.194
396.770	529.679
396.920	530.242
397.060	531.285
397.200	531.369
397.340	527.879
397.480	528.205
397.620	530.971
397.760	530.792
397.900	529.510
398.040	529.378
398.180	530.514
398.320	529.379
398.460	526.343
398.610	526.048
398.750	527.978
398.890	527.806
399.030	526.132
399.170	526.501
399.310	527.242
399.450	526.124
399.590	523.591
399.730	524.345
399.870	525.573
400.020	525.161
400.160	524.654
400.300	525.557
400.440	526.708
400.580	526.105
400.720	524.544
400.860	524.697
401.000	526.874
401.140	526.421
401.290	526.349
401.430	525.180
401.570	527.402
401.710	527.966
401.850	525.047
401.990	524.468
402.130	525.715
402.270	526.291
402.410	524.735
402.560	525.087
402.700	527.754
402.840	529.762
402.980	529.403
403.120	531.322
403.260	535.302
403.400	536.013
403.540	534.582
403.690	535.266
403.830	536.662
403.970	536.648
404.110	533.161
404.250	531.693
404.390	534.275
404.530	533.713
404.670	531.326
404.820	530.915
404.960	531.138
405.100	531.806
405.240	529.382
405.380	528.024
405.520	529.879
405.660	529.348
405.800	528.813
405.950	528.295
406.090	528.251
406.230	528.017
406.370	526.002
406.510	525.816
406.650	527.744
406.790	527.748
406.940	527.157
407.080	527.470
407.220	528.330
407.360	528.114
407.500	525.393
407.640	525.460
407.780	527.506
407.930	527.846
408.070	526.829
408.210	528.058
408.350	530.591
408.490	530.175
408.630	528.273
408.770	528.420
408.920	530.065
409.060	528.684
409.200	527.383
409.340	527.630
409.480	528.571
409.620	528.303
409.770	526.625
409.910	527.092
410.050	528.815
410.190	528.505
410.330	527.862
410.470	527.999
410.620	529.093
410.760	528.471
410.900	525.824
411.040	526.223
411.180	527.391
411.320	526.684
411.470	524.550
411.610	523.486
411.750	523.666
411.890	523.687
412.030	521.468
412.170	521.381
412.320	524.890
412.460	526.175
412.600	525.894
412.740	525.385
412.880	526.551
413.020	526.801
413.170	523.206
413.310	522.244
413.450	523.911
413.590	523.644
413.730	521.572
413.880	521.136
414.020	522.458
414.160	522.627
414.300	520.360
414.440	521.265
414.580	523.699
414.730	523.129
414.870	521.454
415.010	521.368
415.150	522.346
415.290	521.432
415.440	519.412
415.580	519.897
415.720	521.614
415.860	520.912
416.000	520.625
416.150	519.994
416.290	519.978
416.430	519.372
416.570	517.623
416.710	518.571
416.860	519.983
417.000	519.954
417.140	520.287
417.280	521.351
417.420	521.780
417.570	521.715
417.710	519.360
417.850	519.460
417.990	519.886
418.130	518.607
418.280	518.271
418.420	518.017
418.560	518.266
418.700	519.287
418.840	518.809
418.990	520.633
419.130	524.481
419.270	525.043
419.410	526.481
419.560	526.946
419.700	528.612
419.840	528.843
419.980	525.882
420.120	526.355
420.270	527.800
420.410	526.787
420.550	525.375
420.690	524.233
420.840	525.376
420.980	524.575
421.120	521.840
421.260	520.796
421.400	522.716
421.550	523.310
421.690	522.302
421.830	523.487
421.970	525.560
422.120	527.986
422.260	527.178
422.400	529.156
422.540	532.093
422.690	532.551
422.830	532.460
422.970	533.625
423.110	534.000
423.250	533.755
423.400	532.302
423.540	532.333
423.680	533.711
423.820	532.787
423.970	531.451
424.110	529.681
424.250	530.426
424.390	529.524
424.540	526.461
424.680	525.435
424.820	526.600
424.960	525.882
425.110	523.780
425.250	522.733
425.390	522.492
425.530	521.593
425.680	519.310
425.820	519.399
425.960	521.060
426.100	522.144
426.250	522.229
426.390	522.605
426.530	523.760
426.670	523.561
426.820	521.667
426.960	520.913
427.100	521.698
427.240	521.423
427.390	520.373
427.530	520.613
427.670	520.975
427.820	520.900
427.960	519.867
428.100	520.259
428.240	522.789
428.390	522.691
428.530	521.830
428.670	522.859
428.810	524.504
428.960	524.935
429.100	523.147
429.240	522.846
429.380	525.092
429.530	524.140
429.670	523.033
429.810	522.459
429.960	522.481
430.100	523.037
430.240	521.238
430.380	521.286
430.530	522.593
430.670	522.042
430.810	521.743
430.960	521.687
431.100	522.092
431.240	520.886
431.380	519.371
431.530	519.629
431.670	522.163
431.810	522.380
431.960	521.551
432.100	523.563
432.240	522.738
432.380	522.676
432.530	519.873
432.670	519.233
432.810	522.051
432.960	520.469
433.100	519.746
433.240	520.067
433.380	520.796
433.530	521.226
433.670	517.967
433.810	518.680
433.960	521.725
434.100	521.424
434.240	520.305
434.390	520.623
434.530	522.619
434.670	523.023
434.810	520.385
434.960	520.973
435.100	524.202
435.240	523.876
435.390	521.979
435.530	520.785
435.670	522.359
435.820	521.980
435.960	519.386
436.100	519.194
436.250	520.193
436.390	520.567
436.530	519.400
436.680	518.287
436.820	518.746
436.960	517.832
437.100	516.411
437.250	516.686
437.390	519.093
437.530	520.550
437.680	519.710
437.820	519.909
437.960	521.549
438.110	522.143
438.250	520.079
438.390	519.262
438.540	521.297
438.680	522.006
438.820	520.779
438.970	521.091
439.110	521.709
439.250	522.521
439.400	521.075
439.540	521.110
439.680	523.807
439.830	523.141
439.970	522.426
440.110	521.408
440.260	522.017
440.400	521.422
440.540	518.864
440.690	518.396
440.830	519.527
440.970	520.585
441.120	519.106
441.260	519.291
441.400	520.509
441.550	520.193
441.690	519.162
441.830	518.951
441.980	521.864
442.120	521.810
442.260	520.650
442.410	521.550
442.550	523.031
442.690	522.779
442.840	520.326
442.980	521.369
443.130	523.087
443.270	522.088
443.410	520.996
443.560	520.312
443.700	521.498
443.840	520.813
443.990	518.237
444.130	518.232
444.270	519.887
444.420	520.102
444.560	518.253
444.700	517.051
444.850	517.939
444.990	518.136
445.140	516.214
445.280	516.124
445.420	517.108
445.570	517.844
445.710	518.438
445.850	518.626
446.000	518.201
446.140	518.102
446.290	516.612
446.430	517.363
446.570	519.468
446.720	519.854
446.860	520.098
447.000	520.404
447.150	522.728
447.290	522.104
