447.720	519.874
447.870	520.448
448.010	519.961
448.150	520.507
448.300	521.103
448.440	520.845
448.590	518.032
448.730	517.516
448.870	520.817
449.020	520.037
449.160	520.004
449.300	519.710
449.450	520.635
449.590	520.411
449.740	516.616
449.880	516.757
450.020	518.120
450.170	518.244
450.310	516.159
450.460	516.483
450.600	515.651
450.740	514.414
450.890	511.410
451.030	511.159
451.180	513.791
451.320	513.218
451.460	513.487
451.610	514.775
451.750	515.805
451.900	515.651
452.040	513.703
452.180	513.359
452.330	515.097
452.470	513.967
452.620	514.056
452.760	514.280
452.900	514.895
453.050	514.584
453.190	513.388
453.340	513.493
453.480	515.515
453.630	515.097
453.770	514.376
453.910	515.646
454.060	515.728
454.200	515.309
454.350	512.270
454.490	512.386
454.630	513.385
454.780	512.395
454.920	510.918
455.070	511.339
455.210	512.969
455.360	513.430
455.500	513.472
455.640	513.181
455.790	516.686
455.930	517.810
456.080	516.815
456.220	516.425
456.370	517.366
456.510	518.986
456.650	516.099
456.800	515.726
456.940	518.881
457.090	518.793
457.230	516.715
457.380	516.626
457.520	517.754
457.660	517.948
457.810	514.494
457.950	514.943
458.100	517.981
458.240	517.282
458.390	516.711
458.530	516.238
458.680	517.734
458.820	517.270
458.960	514.979
459.110	515.637
459.250	517.296
459.400	518.030
459.540	516.695
459.690	517.425
459.830	518.038
459.980	518.389
460.120	517.505
460.260	517.210
460.410	520.391
460.550	520.519
460.700	519.406
460.840	518.730
460.990	518.616
461.130	518.544
461.280	515.753
461.420	515.589
461.570	517.239
461.710	517.089
461.850	517.139
462.000	517.063
462.140	518.163
462.290	517.885
462.430	516.263
462.580	515.792
462.720	516.792
462.870	516.659
463.010	515.278
463.160	515.130
463.300	516.290
463.450	516.774
463.590	514.799
463.740	514.497
463.880	516.373
464.020	516.259
464.170	514.980
464.310	514.795
464.460	515.939
464.600	516.617
464.750	515.451
464.890	515.917
465.040	519.328
465.180	519.507
465.330	519.351
465.470	519.251
465.620	520.745
465.760	521.525
465.910	518.932
466.050	518.936
466.200	520.794
466.340	520.584
466.490	519.603
466.630	518.472
466.780	519.126
466.920	519.801
467.070	518.302
467.210	518.351
467.360	519.459
467.500	519.765
467.650	519.107
467.790	518.826
467.940	518.836
468.080	518.670
468.230	516.870
468.370	517.894
468.520	519.372
468.660	519.361
468.810	518.532
468.950	518.937
469.100	519.309
469.240	518.435
469.390	516.435
469.530	516.076
469.680	519.146
469.820	518.073
469.970	516.701
470.110	515.583
470.260	516.577
470.400	515.709
470.550	512.959
470.690	512.363
470.840	514.734
470.980	514.782
471.130	514.217
471.270	514.346
471.420	514.163
471.560	515.499
471.710	513.287
471.850	513.832
472.000	515.732
472.140	516.658
472.290	517.007
472.430	516.926
472.580	517.413
472.720	517.768
472.870	515.581
473.010	516.052
473.160	516.489
473.300	516.560
473.450	517.224
473.590	517.866
473.740	518.585
473.890	518.488
474.030	517.467
474.180	517.449
474.320	519.310
474.470	518.695
474.610	517.656
474.760	518.234
474.900	519.174
475.050	518.490
475.190	515.432
475.340	515.098
475.480	517.371
475.630	516.484
475.770	515.118
475.920	515.524
476.070	516.915
476.210	517.266
476.360	515.159
476.500	514.702
476.650	517.374
476.790	519.774
476.940	519.555
477.080	519.535
477.230	520.410
477.370	520.336
477.520	518.574
477.670	517.194
477.810	519.124
477.960	518.606
478.100	517.337
478.250	517.726
478.390	517.315
478.540	516.629
478.680	513.179
478.830	513.232
478.980	515.464
479.120	516.231
479.270	515.835
479.410	515.589
479.560	516.571
479.700	517.225
479.850	515.473
479.990	514.009
480.140	516.332
480.290	516.383
480.430	515.736
480.580	515.033
480.720	514.749
480.870	515.590
481.010	513.263
481.160	512.880
481.310	514.273
481.450	514.196
481.600	514.283
481.740	513.452
481.890	513.994
482.030	513.183
482.180	511.420
482.330	512.024
482.470	512.901
482.620	514.233
482.760	512.672
482.910	513.682
483.060	515.079
483.200	515.444
483.350	514.538
483.490	513.736
483.640	517.452
483.780	517.592
483.930	517.725
484.080	517.453
484.220	517.476
484.370	518.818
484.510	517.241
484.660	518.061
484.810	520.891
484.950	521.365
485.100	522.766
485.240	523.127
485.390	523.823
485.540	524.201
485.680	521.943
485.830	522.373
485.970	524.727
486.120	523.585
486.270	522.100
486.410	522.037
486.560	522.589
486.700	522.844
486.850	520.308
487.000	520.687
487.140	522.980
487.290	522.598
487.430	520.678
487.580	520.031
487.730	520.069
487.870	519.349
488.020	516.801
488.160	516.298
488.310	517.913
488.460	517.389
488.600	515.966
488.750	515.391
488.890	515.690
489.040	514.964
489.190	513.576
489.330	512.908
489.480	515.400
489.630	515.447
489.770	514.596
489.920	515.833
490.060	516.127
490.210	516.251
490.360	514.104
490.500	514.660
490.650	517.714
490.790	517.680
490.940	517.264
491.090	517.594
491.230	518.684
491.380	518.797
491.530	517.273
491.670	516.961
491.820	517.671
491.970	518.177
492.110	516.999
492.260	516.264
492.400	516.601
492.550	516.282
492.700	515.512
492.840	514.924
492.990	517.732
493.140	518.255
493.280	516.994
493.430	516.689
493.580	517.752
493.720	517.870
493.870	515.428
494.010	515.117
494.160	518.850
494.310	519.712
494.450	518.810
494.600	518.897
494.750	518.543
494.890	518.565
495.040	515.828
495.190	515.994
495.330	520.047
495.480	520.502
495.630	520.185
495.770	520.725
495.920	521.501
496.070	521.277
496.210	516.402
496.360	516.501
496.510	518.028
496.650	516.968
496.800	513.667
496.940	512.612
497.090	512.369
497.240	510.604
497.380	508.217
497.530	508.163
497.680	512.052
497.820	512.174
497.970	512.585
498.120	513.692
498.260	514.740
498.410	515.664
498.560	512.887
498.700	513.190
498.850	515.403
499.000	515.700
499.140	516.125
499.290	516.414
499.440	517.691
499.590	517.937
499.730	515.165
499.880	515.391
500.030	517.280
500.170	516.732
500.320	516.527
500.470	516.256
500.610	518.093
500.760	517.163
500.910	514.816
501.050	514.748
501.200	514.403
501.350	513.571
501.490	512.112
501.640	511.734
501.790	512.091
501.930	511.586
502.080	511.040
502.230	511.887
502.370	514.720
502.520	514.879
502.670	515.324
502.820	516.588
502.960	517.858
503.110	518.017
503.260	516.518
503.400	517.306
503.550	518.443
503.700	517.161
503.840	516.132
503.990	516.441
504.140	516.857
504.290	517.173
504.430	515.262
504.580	516.084
504.730	518.790
504.870	518.704
505.020	517.462
505.170	517.289
505.310	518.111
505.460	517.882
505.610	515.261
505.760	515.957
505.900	517.942
506.050	516.647
506.200	516.114
506.340	516.537
506.490	517.094
506.640	516.186
506.790	513.536
506.930	514.207
507.080	515.998
507.230	515.515
507.370	515.003
507.520	515.119
507.670	516.703
507.820	517.734
507.960	515.374
508.110	515.211
508.260	518.028
508.400	517.770
508.550	516.819
508.700	514.940
508.850	515.561
508.990	515.705
509.140	512.225
509.290	511.987
509.440	514.045
509.580	514.719
509.730	514.131
509.880	514.931
510.030	517.075
510.170	517.071
510.320	514.693
510.470	515.062
510.610	516.746
510.760	516.090
510.910	513.639
511.060	513.980
511.200	515.464
511.350	515.416
511.500	513.887
511.650	513.385
511.790	516.091
511.940	515.611
512.090	514.994
512.240	514.130
512.380	514.901
512.530	515.368
512.680	512.941
512.830	512.726
512.970	515.293
513.120	515.485
513.270	514.965
513.420	515.195
513.560	517.055
513.710	518.521
513.860	515.397
514.010	515.762
514.150	519.074
514.300	518.912
514.450	516.959
514.600	515.886
514.740	517.019
514.890	516.858
515.040	513.002
515.190	512.837
515.330	514.765
515.480	513.979
515.630	512.326
515.780	512.633
515.930	513.621
516.070	514.164
516.220	513.047
516.370	514.183
516.520	516.414
516.660	516.421
516.810	515.947
516.960	514.731
517.110	515.210
517.250	515.122
517.400	513.280
517.550	512.944
517.700	515.678
517.850	515.788
517.990	515.336
518.140	516.142
518.290	516.529
518.440	517.217
518.580	514.672
518.730	515.292
518.880	517.467
519.030	516.621
519.180	516.626
519.320	516.507
519.470	516.420
519.620	517.112
519.770	514.459
519.920	514.466
520.060	515.283
520.210	514.397
520.360	513.471
520.510	512.987
520.650	514.864
520.800	514.111
520.950	513.390
521.100	514.168
521.250	517.708
521.390	517.997
521.540	516.202
521.690	516.627
521.840	517.629
521.990	517.765
522.130	514.206
522.280	513.755
522.430	515.783
522.580	516.283
522.730	514.690
522.870	513.230
523.020	515.050
523.170	513.997
523.320	512.526
523.470	511.569
523.620	514.115
523.760	515.055
523.910	513.889
524.060	514.397
524.210	514.640
524.360	515.503
524.500	512.975
524.650	513.488
524.800	516.225
524.950	516.398
525.100	516.508
525.240	516.694
525.390	517.758
525.540	517.738
525.690	514.805
525.840	514.951
525.990	516.318
526.130	516.654
526.280	515.368
526.430	515.067
526.580	516.414
526.730	516.051
526.880	513.455
527.020	513.077
527.170	515.312
527.320	515.354
527.470	514.523
527.620	515.176
527.770	516.696
527.910	516.144
528.060	515.296
528.210	515.954
528.360	518.111
528.510	519.424
528.660	518.552
528.800	518.439
528.950	518.636
529.100	517.551
529.250	515.722
529.400	514.812
529.550	515.342
529.690	515.815
529.840	514.119
529.990	513.980
530.140	514.927
530.290	513.433
530.440	512.609
530.580	512.289
530.730	515.054
530.880	515.878
531.030	514.253
531.180	515.547
531.330	516.491
531.480	517.122
531.620	514.761
531.770	514.381
531.920	516.374
532.070	515.901
532.220	514.566
532.370	513.862
532.520	514.458
532.660	514.244
532.810	512.621
532.960	511.919
533.110	513.829
533.260	513.263
533.410	512.206
533.560	511.900
533.710	511.924
533.850	511.981
534.000	511.284
534.150	511.147
534.300	513.778
534.450	514.635
534.600	513.812
534.750	514.839
534.890	514.774
535.040	516.209
535.190	513.919
535.340	513.527
535.490	515.738
535.640	515.212
535.790	514.145
535.940	513.294
536.080	514.328
536.230	513.895
536.380	511.233
536.530	511.011
536.680	512.639
536.830	511.772
536.980	510.719
537.130	510.623
537.280	511.816
537.420	511.011
537.570	509.151
537.720	509.799
537.870	512.738
538.020	512.614
538.170	511.747
538.320	512.910
538.470	513.919
538.620	515.097
538.760	512.478
538.910	513.485
539.060	514.704
539.210	514.888
539.360	514.085
539.510	514.611
539.660	516.577
539.810	516.352
539.960	516.707
540.110	517.094
540.250	520.699
540.400	519.866
540.550	518.969
540.700	519.036
540.850	519.558
541.000	519.164
541.150	516.070
541.300	515.044
541.450	515.658
541.600	515.774
541.740	513.684
541.890	514.275
542.040	514.819
542.190	515.384
542.340	513.264
542.490	512.793
542.640	515.935
542.790	515.805
542.940	514.615
543.090	514.045
543.240	516.318
543.390	516.305
543.530	513.434
543.680	513.318
543.830	516.243
543.980	516.167
544.130	513.761
544.280	513.312
544.430	513.902
544.580	512.769
544.730	510.017
544.880	510.128
545.030	513.116
545.180	513.405
545.330	513.421
545.480	514.511
545.620	514.855
545.770	515.195
545.920	512.551
546.070	512.817
546.220	514.136
546.370	512.890
546.520	511.984
546.670	511.592
546.820	510.894
546.970	509.685
547.120	507.612
547.270	506.925
547.420	510.041
547.570	509.855
547.720	509.807
547.870	510.314
548.010	511.139
548.160	512.655
548.310	509.793
548.460	509.682
548.610	511.657
548.760	512.649
548.910	512.537
549.060	512.674
549.210	514.256
549.360	515.014
549.510	513.993
549.660	514.320
549.810	517.163
549.960	517.687
550.110	516.830
550.260	518.099
550.410	519.380
550.560	518.485
550.710	515.714
550.860	515.064
551.010	517.712
551.160	516.223
551.300	514.942
551.450	516.046
551.600	516.715
551.750	516.399
551.900	514.206
552.050	515.259
552.200	518.189
552.350	518.087
552.500	517.346
552.650	518.534
552.800	519.762
552.950	518.926
553.100	515.495
553.250	514.995
553.400	516.286
553.550	515.690
553.700	513.368
553.850	513.519
554.000	514.349
554.150	513.512
554.300	511.033
554.450	509.071
554.600	510.878
554.750	511.069
554.900	509.882
555.050	510.073
555.200	510.847
555.350	512.155
555.500	510.550
555.650	509.707
555.800	511.984
555.950	512.335
556.100	511.887
556.250	511.795
556.400	512.877
556.550	513.842
556.700	512.799
556.850	513.588
557.000	516.337
557.150	517.437
557.300	516.818
557.450	516.261
557.600	516.864
557.750	516.502
557.900	514.718
558.050	514.018
558.200	514.719
558.350	514.382
558.500	513.268
558.650	513.267
558.800	513.761
558.950	513.706
559.100	512.817
559.250	513.487
559.400	516.269
559.550	516.492
559.700	516.035
559.850	516.112
560.000	517.397
560.150	516.652
560.300	513.837
560.450	513.708
560.600	515.313
560.750	515.611
560.900	515.050
561.050	515.779
561.200	515.929
561.350	515.988
561.500	515.183
561.650	514.528
561.800	516.371
561.950	516.124
562.100	516.595
562.250	516.589
562.400	515.869
562.550	517.031
562.700	514.417
562.850	514.436
563.000	515.651
563.150	515.340
563.300	515.571
563.450	515.112
563.600	515.166
563.750	515.506
563.900	514.063
564.050	514.536
564.200	515.941
564.350	515.172
564.500	514.505
564.660	514.869
564.810	515.958
564.960	514.846
565.110	513.265
565.260	513.845
565.410	516.350
565.560	516.147
565.710	514.552
565.860	515.005
566.010	515.522
566.160	515.809
566.310	514.061
566.460	513.766
566.610	517.232
566.760	517.250
566.910	516.341
567.060	515.553
567.210	516.025
567.360	516.455
567.510	512.753
567.660	513.034
567.810	513.961
567.970	514.116
568.120	513.341
568.270	512.208
568.420	513.041
568.570	513.022
568.720	511.790
568.870	511.188
569.020	514.353
569.170	515.699
569.320	516.067
569.470	516.271
569.620	517.722
569.770	518.811
569.920	516.087
570.070	515.276
570.220	517.236
570.380	516.741
570.530	515.707
570.680	515.497
570.830	516.381
570.980	516.011
571.130	513.340
571.280	512.804
571.430	515.370
571.580	515.262
571.730	514.102
571.880	514.195
572.030	515.458
572.180	516.001
572.340	512.973
572.490	513.429
572.640	516.235
572.790	516.640
572.940	515.355
573.090	516.010
573.240	517.202
573.390	516.723
573.540	513.958
573.690	512.919
573.840	515.673
573.990	514.588
574.150	513.569
574.300	513.180
574.450	513.823
574.600	514.623
574.750	511.821
574.900	511.336
575.050	513.314
575.200	513.465
575.350	513.079
575.500	512.837
575.650	513.636
575.810	515.323
575.960	512.205
576.110	511.475
576.260	513.186
576.410	513.327
576.560	512.111
576.710	511.528
576.860	512.818
577.010	513.864
577.160	511.723
577.320	512.284
577.470	514.280
577.620	513.972
577.770	513.011
577.920	512.149
578.070	513.372
578.220	512.649
578.370	510.613
578.520	510.953
578.680	514.702
578.830	515.541
578.980	513.662
579.130	513.827
579.280	514.491
579.430	514.442
579.580	511.481
579.730	512.374
579.890	514.569
580.040	514.339
580.190	514.085
580.340	514.213
580.490	514.277
580.640	513.629
580.790	511.856
580.940	512.564
581.100	517.194
581.250	517.314
581.400	517.644
581.550	517.053
581.700	519.017
581.850	519.536
582.000	514.781
582.150	515.178
582.310	517.116
582.460	517.583
582.610	515.273
582.760	513.554
582.910	514.401
583.060	512.637
583.210	509.825
583.370	509.146
583.520	512.183
583.670	513.468
583.820	512.639
583.970	513.616
584.120	514.043
584.270	513.929
584.430	511.003
584.580	510.014
584.730	512.034
584.880	511.683
585.030	511.253
585.180	511.224
585.330	512.243
585.490	512.288
585.640	509.500
585.790	509.681
585.940	513.001
586.090	513.146
586.240	512.330
586.390	513.920
586.550	515.934
586.700	517.073
586.850	514.256
587.000	516.470
587.150	521.593
587.300	534.680
587.460	562.217
587.610	594.486
587.760	628.715
587.910	663.154
588.060	700.810
588.210	729.318
588.370	743.740
588.520	748.262
588.670	749.110
588.820	746.233
588.970	734.963
589.120	721.464
589.280	704.025
589.430	691.542
589.580	681.564
589.730	669.367
589.880	658.294
590.030	647.547
590.190	639.036
590.340	630.138
590.490	618.438
590.640	610.522
590.790	605.749
590.950	599.097
591.100	592.320
591.250	586.610
591.400	585.715
591.550	583.469
591.700	577.260
591.860	572.842
592.010	571.652
592.160	567.733
592.310	559.458
592.460	552.145
592.620	547.372
592.770	543.082
592.920	535.966
593.070	530.805
593.220	529.636
593.380	526.175
593.530	522.682
593.680	520.835
593.830	520.187
593.980	519.891
594.140	516.866
594.290	516.598
594.440	518.232
594.590	517.278
594.740	515.652
594.900	514.400
595.050	515.204
595.200	515.359
595.350	513.174
595.500	512.716
595.660	515.041
595.810	514.484
595.960	513.850
596.110	512.980
596.260	513.318
596.420	512.406
596.570	510.039
596.720	509.825
596.870	509.795
597.020	510.174
597.180	509.923
597.330	510.415
597.480	510.039
597.630	509.546
597.790	508.972
597.940	508.995
598.090	511.043
598.240	511.539
598.390	511.808
598.550	512.877
598.700	513.101
598.850	513.285
599.000	509.989
599.160	509.762
599.310	511.301
599.460	511.200
599.610	510.324
599.760	509.742
599.920	511.200
600.070	511.743
600.220	510.108
600.370	510.195
600.530	514.360
600.680	514.830
600.830	514.363
600.980	514.170
601.140	514.421
601.290	514.251
601.440	510.361
601.590	510.164
601.750	511.177
601.900	510.829
602.050	510.014
602.200	510.137
602.360	510.807
602.510	510.407
602.660	508.962
602.810	508.988
602.960	510.452
603.120	511.125
603.270	510.230
603.420	510.185
603.570	509.718
603.730	508.502
603.880	507.668
604.030	507.314
604.180	509.679
604.340	509.292
604.490	509.534
604.640	511.047
604.800	510.942
604.950	510.160
605.100	508.661
605.250	509.602
605.410	510.813
605.560	510.607
605.710	509.990
605.860	510.289
606.020	509.674
606.170	509.578
606.320	508.297
606.470	508.573
606.630	511.565
606.780	511.164
606.930	510.231
607.080	510.391
607.240	510.528
607.390	510.220
607.540	506.679
607.700	507.472
607.850	512.531
608.000	512.727
608.150	511.985
608.310	510.814
608.460	512.551
608.610	512.503
608.760	507.913
608.920	506.959
609.070	509.764
609.220	510.608
609.380	510.358
609.530	509.592
609.680	510.843
609.830	511.805
609.990	509.000
610.140	510.223
610.290	513.072
610.450	514.163
610.600	513.846
610.750	514.074
610.900	516.131
611.060	516.160
611.210	513.154
611.360	513.911
611.520	517.350
611.670	518.774
611.820	517.869
611.970	518.559
612.130	520.165
612.280	520.343
612.430	518.565
612.590	518.428
612.740	522.114
612.890	522.038
613.050	521.545
613.200	521.124
613.350	520.881
613.500	520.659
613.660	518.374
613.810	518.057
613.960	520.064
614.120	520.387
614.270	519.882
614.420	520.173
614.580	519.922
614.730	520.604
614.880	517.636
615.040	517.656
615.190	520.215
615.340	519.517
615.500	518.402
615.650	518.058
615.800	519.600
615.950	519.493
616.110	516.997
616.260	517.092
616.410	519.872
616.570	519.230
616.720	518.647
616.870	519.879
617.030	521.802
617.180	522.009
617.330	520.953
617.490	521.646
617.640	524.861
617.790	524.069
617.950	523.930
618.100	523.873
618.250	523.863
618.410	524.460
618.560	521.183
618.710	521.900
618.870	523.234
619.020	523.405
619.170	523.476
619.330	523.966
619.480	525.077
619.630	525.791
619.790	523.157
619.940	524.261
620.090	527.260
620.250	526.585
620.400	526.218
620.550	525.422
620.710	526.196
620.860	525.481
621.010	522.720
621.170	522.065
621.320	523.622
621.470	523.568
621.630	522.400
621.780	521.467
621.930	520.956
622.090	521.534
622.240	519.526
622.400	518.392
622.550	520.801
622.700	521.377
622.860	520.379
623.010	520.542
623.160	521.441
623.320	521.329
623.470	519.272
623.620	518.293
623.780	520.018
623.930	519.092
624.080	518.606
624.240	519.146
624.390	519.841
624.550	520.159
624.700	519.430
624.850	519.310
625.010	520.827
625.160	520.400
625.310	518.885
625.470	518.377
625.620	517.989
625.770	517.724
625.930	515.386
626.080	514.413
626.240	515.351
626.390	515.853
626.540	514.889
626.700	514.934
626.850	515.209
627.000	516.235
627.160	514.964
627.310	514.207
627.470	516.044
627.620	515.191
627.770	514.841
627.930	514.594
628.080	515.082
628.230	515.396
628.390	513.467
628.540	513.829
628.700	516.603
628.850	515.745
629.000	515.454
629.160	515.232
629.310	515.948
629.470	515.681
629.620	513.268
629.770	512.995
629.930	515.371
630.080	514.361
630.240	513.846
630.390	514.552
630.540	515.061
630.700	515.584
630.850	513.752
631.010	515.090
631.160	516.566
631.310	515.948
631.470	514.707
631.620	514.404
631.780	514.300
631.930	513.234
632.080	511.473
632.240	510.540
632.390	512.631
632.550	512.911
632.700	511.882
632.850	513.033
633.010	513.846
633.160	515.214
633.320	512.078
633.470	511.656
633.620	514.928
633.780	514.134
633.930	513.665
634.090	513.640
634.240	514.865
634.390	515.859
634.550	512.893
634.700	512.931
634.860	515.136
635.010	514.474
635.170	514.425
635.320	514.258
635.470	515.016
635.630	515.027
635.780	512.029
635.940	512.496
636.090	513.729
636.250	512.654
636.400	512.041
636.550	512.357
636.710	513.757
636.860	513.086
637.020	511.756
637.170	511.591
637.330	514.242
637.480	514.137
637.630	512.743
637.790	513.240
637.940	514.839
638.100	515.332
638.250	512.665
638.410	512.930
638.560	515.579
638.710	515.860
638.870	514.936
639.020	515.791
639.180	516.820
639.330	517.461
639.490	515.466
639.640	515.962
639.800	517.573
639.950	517.429
640.100	516.470
640.260	516.223
640.410	517.223
640.570	516.697
640.720	514.027
640.880	513.008
641.030	514.459
641.190	514.004
641.340	513.262
641.500	513.649
641.650	514.142
641.800	514.771
641.960	512.350
642.110	512.661
642.270	513.474
642.420	511.640
642.580	511.403
642.730	511.471
642.890	512.824
643.040	511.795
643.200	509.780
643.350	510.559
643.500	511.679
643.660	511.260
643.810	510.422
643.970	510.175
644.120	511.748
644.280	511.463
644.430	509.299
644.590	509.375
644.740	511.932
644.900	512.614
645.050	510.455
645.210	510.797
645.360	512.178
645.520	511.904
645.670	509.164
645.830	509.311
645.980	512.263
646.140	512.660
646.290	512.151
646.440	512.123
646.600	512.498
646.750	511.647
646.910	509.917
647.060	508.431
647.220	511.121
647.370	511.474
647.530	511.193
647.680	512.317
647.840	513.235
647.990	514.071
648.150	511.325
648.300	511.111
648.460	513.105
648.610	512.899
648.770	511.767
648.920	512.338
649.080	511.885
649.230	511.433
649.390	509.487
649.540	508.197
649.700	510.796
649.850	510.569
650.010	511.380
650.160	512.051
650.320	512.596
650.470	513.956
650.630	511.964
650.780	511.050
650.940	511.721
651.090	510.864
651.250	509.672
651.400	509.381
651.560	509.133
651.710	509.756
651.870	508.980
652.020	509.861
652.180	512.613
652.330	511.926
652.490	511.902
652.640	511.811
652.800	512.114
652.950	511.890
653.110	508.968
653.260	509.746
653.420	511.856
653.570	512.074
653.730	511.310
653.890	511.691
654.040	513.141
654.200	514.196
654.350	511.483
654.510	512.779
654.660	516.332
654.820	518.118
654.970	519.723
655.130	521.110
655.280	524.741
655.440	526.442
655.590	525.774
655.750	526.458
655.900	528.636
656.060	528.010
656.210	526.862
656.370	526.104
656.520	525.746
656.680	524.918
656.840	522.335
656.990	521.920
657.150	524.557
657.300	523.994
657.460	522.948
657.610	523.475
657.770	523.811
657.920	523.621
658.080	520.302
658.230	521.011
658.390	522.521
658.550	522.946
658.700	521.286
658.860	521.589
659.010	521.678
659.170	519.983
659.320	518.285
659.480	516.320
659.630	518.470
659.790	517.231
659.940	517.677
660.100	519.149
660.260	519.504
660.410	519.435
660.570	517.788
660.720	517.368
660.880	518.215
661.030	516.610
661.190	515.103
661.340	514.907
661.500	515.743
661.660	516.356
661.810	513.482
661.970	512.830
662.120	514.649
662.280	514.333
662.430	512.199
662.590	512.506
662.750	512.773
662.900	512.047
663.060	509.983
663.210	509.229
663.370	511.943
663.520	510.226
663.680	509.289
663.840	509.903
663.990	510.203
664.150	510.272
664.300	507.462
664.460	507.275
664.610	510.958
664.770	511.504
664.930	511.234
665.080	511.253
665.240	512.493
665.390	512.743
665.550	510.041
665.700	509.201
665.860	511.220
666.020	510.622
666.170	509.598
666.330	510.323
666.480	510.285
666.640	510.153
666.800	508.555
666.950	509.179
667.110	511.325
667.260	509.858
667.420	508.595
667.580	509.242
667.730	509.482
667.890	509.110
668.040	506.542
668.200	507.091
668.360	510.382
668.510	510.654
668.670	509.498
668.820	509.872
668.980	510.679
669.140	512.128
669.290	509.718
669.450	509.677
669.600	512.905
669.760	513.803
669.920	513.355
670.070	512.215
670.230	513.690
670.380	513.500
670.540	511.192
670.700	509.934
670.850	511.919
671.010	512.619
671.160	509.825
671.320	509.360
671.480	510.189
671.630	511.180
671.790	509.605
671.940	510.517
672.100	514.351
672.260	515.141
672.410	514.124
672.570	514.467
672.730	515.509
672.880	515.721
673.040	513.363
673.190	513.862
673.350	516.299
673.510	516.087
673.660	514.678
673.820	514.224
673.980	515.195
674.130	514.640
674.290	512.357
674.440	512.127
674.600	514.869
674.760	515.818
674.910	515.386
675.070	516.726
675.230	516.886
675.380	518.362
675.540	515.978
675.700	513.801
675.850	515.085
676.010	514.664
676.160	514.845
676.320	513.734
676.480	514.062
676.630	515.256
676.790	513.880
676.950	513.150
677.100	515.030
677.260	515.033
677.420	515.243
677.570	514.745
677.730	515.554
677.890	515.769
678.040	513.482
678.200	513.325
678.350	515.662
678.510	515.632
678.670	514.805
678.820	515.364
678.980	517.015
679.140	516.588
679.290	514.152
679.450	513.873
679.610	516.943
679.760	516.576
679.920	514.800
680.080	515.586
680.230	516.444
680.390	516.643
680.550	514.007
680.700	514.311
680.860	517.500
681.020	516.781
681.170	515.711
681.330	516.346
681.490	516.846
681.640	516.112
681.800	513.027
681.960	513.537
682.110	515.258
682.270	515.656
682.430	515.070
682.580	515.094
682.740	515.258
682.900	516.277
683.050	515.058
683.210	514.605
683.370	515.713
683.520	516.383
683.680	516.813
683.840	516.643
683.990	516.498
684.150	516.209
684.310	515.270
684.460	515.004
684.620	516.852
684.780	515.880
684.940	514.953
685.090	514.041
685.250	513.732
685.410	513.876
685.560	510.315
685.720	510.038
685.880	512.156
686.030	512.554
686.190	511.373
686.350	510.401
686.500	511.862
686.660	512.457
686.820	510.463
686.980	510.346
687.130	513.860
687.290	514.409
687.450	514.778
687.600	514.450
687.760	515.610
687.920	516.470
688.070	513.436
688.230	513.805
688.390	515.646
688.550	515.615
688.700	515.251
688.860	515.555
689.020	516.713
689.170	516.483
689.330	514.522
689.490	515.320
689.640	517.511
689.800	517.197
689.960	516.670
690.120	517.502
690.270	517.653
690.430	517.647
690.590	515.711
690.740	515.480
690.900	517.344
691.060	516.920
691.220	516.779
691.370	516.605
691.530	516.598
691.690	517.778
691.840	514.914
692.000	513.977
692.160	516.568
692.320	516.443
692.470	515.855
692.630	514.665
692.790	515.535
692.950	516.149
693.100	513.615
693.260	513.399
693.420	515.010
693.570	514.451
693.730	514.571
693.890	514.212
694.050	514.539
694.200	514.460
694.360	513.316
694.520	514.664
694.680	517.446
694.830	518.493
694.990	517.827
695.150	517.757
695.310	518.352
695.460	518.228
695.620	515.708
695.780	515.636
695.940	516.397
696.090	516.649
696.250	515.521
696.410	515.531
696.570	516.331
696.720	515.507
696.880	514.250
697.040	514.780
697.200	517.832
697.350	517.126
697.510	515.825
697.670	516.026
697.830	517.329
697.980	516.805
698.140	514.274
698.300	514.563
698.460	516.912
698.610	517.490
698.770	517.255
698.930	517.541
699.090	518.225
699.240	518.599
699.400	516.037
699.560	516.429
699.720	519.757
699.870	520.324
700.030	519.337
700.190	519.998
700.350	522.165
700.500	522.054
700.660	519.396
700.820	519.632
700.980	523.202
701.140	522.237
701.290	521.271
701.450	521.213
701.610	520.917
701.770	520.048
701.920	516.324
702.080	516.245
702.240	517.304
702.400	516.659
702.550	515.852
702.710	515.056
702.870	516.351
703.030	516.972
703.190	515.116
703.340	514.645
703.500	516.580
703.660	516.590
703.820	515.353
703.980	515.270
704.130	516.919
704.290	517.953
704.450	515.922
704.610	517.102
704.760	519.174
704.920	518.563
705.080	516.708
705.240	516.655
705.400	517.894
705.550	517.611
705.710	516.063
705.870	516.492
706.030	517.923
706.190	518.490
706.340	516.915
706.500	516.360
706.660	516.594
706.820	516.484
706.980	515.561
707.130	514.475
707.290	516.845
707.450	517.254
707.610	516.681
707.770	516.904
707.920	517.774
708.080	518.133
708.240	515.805
708.400	515.831
708.560	519.254
708.710	518.258
708.870	517.236
709.030	517.992
709.190	518.683
709.350	518.988
709.510	515.206
709.660	515.651
709.820	518.577
709.980	517.207
710.140	517.055
710.300	516.182
710.450	518.280
710.610	518.229
710.770	515.494
710.930	515.421
711.090	517.409
711.250	517.701
711.400	515.640
711.560	516.510
711.720	518.100
711.880	518.515
