228.240	523.228
228.370	523.493
228.500	522.545
228.630	522.762
228.770	523.625
228.900	523.605
229.030	522.357
229.160	523.063
229.290	525.783
229.420	525.830
229.550	525.076
229.680	525.555
229.810	525.855
229.940	525.009
230.070	523.375
230.200	523.097
230.330	525.308
230.460	524.413
230.590	523.564
230.720	524.460
230.860	523.622
230.990	523.233
231.120	521.436
231.250	522.065
231.380	524.401
231.510	523.069
231.640	522.728
231.770	522.364
231.900	522.493
232.030	522.078
232.160	521.185
232.290	521.859
232.420	523.589
232.560	523.655
232.690	523.070
232.820	522.778
232.950	521.686
233.080	521.325
233.210	520.001
233.340	521.215
233.470	523.928
233.600	524.641
233.730	524.837
233.860	525.866
234.000	526.490
234.130	526.806
234.260	523.958
234.390	523.832
234.520	524.305
234.650	523.772
234.780	522.588
234.910	521.596
235.040	522.708
235.170	522.415
235.300	522.171
235.440	522.389
235.570	525.462
235.700	525.413
235.830	524.386
235.960	524.529
236.090	524.844
236.220	524.694
236.350	521.570
236.480	521.657
236.620	523.872
236.750	523.649
236.880	522.967
237.010	523.538
237.140	524.626
237.270	525.132
237.400	522.156
237.530	522.920
237.660	525.488
237.800	524.947
237.930	523.895
238.060	523.664
238.190	525.229
238.320	525.375
238.450	523.228
238.580	523.617
238.710	525.010
238.840	524.551
238.980	523.998
239.110	523.264
239.240	523.940
239.370	523.269
239.500	522.202
239.630	522.089
239.760	523.860
239.890	523.378
240.030	522.027
240.160	522.423
240.290	521.716
240.420	521.055
240.550	518.745
240.680	519.770
240.810	521.883
240.950	520.924
241.080	521.443
241.210	522.661
241.340	523.707
241.470	523.102
241.600	520.840
241.730	520.487
241.870	523.054
242.000	522.745
242.130	522.202
242.260	523.948
242.390	524.685
242.520	526.485
242.650	523.888
242.790	525.683
242.920	526.408
243.050	525.795
243.180	525.678
243.310	525.341
243.440	526.246
243.570	524.033
243.710	522.954
243.840	523.187
243.970	526.151
244.100	526.325
244.230	526.332
244.360	526.613
244.500	528.137
244.630	527.151
244.760	523.396
244.890	522.830
245.020	525.075
245.150	525.172
245.280	523.766
245.420	523.876
245.550	525.484
245.680	526.416
245.810	523.583
245.940	523.939
246.070	526.891
246.210	526.965
246.340	525.536
246.470	525.119
246.600	525.814
246.730	525.866
246.860	524.291
247.000	524.475
247.130	527.206
247.260	527.077
247.390	527.010
247.520	527.151
247.660	526.065
247.790	525.737
247.920	523.213
248.050	523.089
248.180	524.750
248.310	524.141
248.450	524.512
248.580	525.010
248.710	525.655
248.840	524.843
248.970	522.796
249.110	522.583
249.240	524.317
249.370	523.372
249.500	522.628
249.630	523.291
249.770	523.154
249.900	523.869
250.030	520.974
250.160	520.856
250.290	523.104
250.420	522.596
250.560	523.145
250.690	523.361
250.820	524.506
250.950	524.838
251.080	522.577
251.220	523.339
251.350	523.884
251.480	523.640
251.610	523.107
251.740	522.477
251.880	524.077
252.010	524.153
252.140	522.705
252.270	521.629
252.400	523.895
252.540	524.560
252.670	522.649
252.800	522.494
252.930	523.221
253.070	523.756
253.200	521.698
253.330	522.520
253.460	525.363
253.590	524.623
253.730	524.687
253.860	525.208
253.990	526.018
254.120	525.373
254.250	522.837
254.390	523.266
254.520	525.182
254.650	525.516
254.780	524.979
254.920	524.871
255.050	526.174
255.180	525.984
255.310	523.439
255.440	522.332
255.580	523.809
255.710	524.167
255.840	523.675
255.970	524.193
256.110	524.371
256.240	524.974
256.370	523.235
256.500	522.986
256.640	524.478
256.770	524.077
256.900	524.004
257.030	523.998
257.170	524.122
257.300	524.107
257.430	522.701
257.560	522.367
257.690	524.381
257.830	524.116
257.960	523.907
258.090	524.170
258.220	524.895
258.360	525.388
258.490	523.861
258.620	524.584
258.750	527.227
258.890	527.223
259.020	526.008
259.150	526.482
259.280	526.466
259.420	525.910
259.550	522.635
259.680	522.818
259.810	524.819
259.950	524.204
260.080	523.317
260.210	523.354
260.340	523.856
260.480	523.968
260.610	522.400
260.740	522.200
260.870	525.298
261.010	524.966
261.140	526.366
261.270	526.939
261.410	527.952
261.540	528.866
261.670	526.644
261.800	527.733
261.940	529.821
262.070	529.001
262.200	527.688
262.330	527.972
262.470	529.074
262.600	528.487
262.730	524.657
262.860	524.189
263.000	526.025
263.130	525.230
263.260	522.790
263.400	523.554
263.530	524.463
263.660	524.924
263.790	523.705
263.930	523.149
264.060	526.699
264.190	525.604
264.330	524.653
264.460	524.974
264.590	524.962
264.720	525.999
264.860	523.245
264.990	523.548
265.120	525.684
265.260	525.922
265.390	525.509
265.520	525.883
265.650	527.222
265.790	526.938
265.920	525.025
266.050	524.089
266.190	525.787
266.320	525.642
266.450	524.007
266.580	524.314
266.720	525.176
266.850	525.530
266.980	523.034
267.120	521.951
267.250	524.046
267.380	524.203
267.520	523.460
267.650	523.209
267.780	524.561
267.910	525.153
268.050	523.781
268.180	524.115
268.310	524.711
268.450	524.393
268.580	523.814
268.710	523.447
268.850	523.316
268.980	522.525
269.110	522.809
269.250	523.328
269.380	525.611
269.510	525.517
269.640	525.726
269.780	525.690
269.910	526.161
270.040	525.710
270.180	522.919
270.310	523.901
270.440	525.598
270.580	526.035
270.710	525.251
270.840	525.500
270.980	526.753
271.110	526.176
271.240	523.629
271.380	523.446
271.510	525.764
271.640	525.815
271.780	525.357
271.910	525.228
272.040	527.601
272.180	528.061
272.310	524.978
272.440	525.102
272.580	526.061
272.710	526.400
272.840	524.791
272.980	524.194
273.110	525.477
273.240	525.320
273.380	522.744
273.510	521.939
273.640	523.334
273.780	522.310
273.910	521.477
274.040	521.319
274.180	522.053
274.310	521.772
274.440	519.366
274.580	519.772
274.710	521.153
274.840	520.856
274.980	519.856
275.110	519.682
275.240	520.547
275.380	520.090
275.510	517.839
275.650	517.710
275.780	521.215
275.910	521.300
276.050	520.369
276.180	520.558
276.310	521.587
276.450	521.975
276.580	520.090
276.710	520.853
276.850	521.460
276.980	523.124
277.110	522.246
277.250	522.570
277.380	522.750
277.520	522.923
277.650	522.992
277.780	522.598
277.920	526.503
278.050	526.688
278.180	526.937
278.320	527.383
278.450	528.828
278.580	528.676
278.720	526.028
278.850	526.796
278.990	528.956
279.120	528.962
279.250	528.465
279.390	529.282
279.520	530.169
279.650	531.249
279.790	530.566
279.920	532.348
280.060	537.429
280.190	540.578
280.320	542.979
280.460	544.945
280.590	548.716
280.730	551.577
280.860	550.000
280.990	551.893
281.130	555.021
281.260	556.282
281.390	556.570
281.530	557.342
281.660	558.801
281.800	559.038
281.930	558.312
282.060	559.669
282.200	562.042
282.330	562.878
282.470	563.131
282.600	563.048
282.730	563.470
282.870	564.788
283.000	561.856
283.140	562.763
283.270	565.766
283.400	566.431
283.540	566.391
283.670	567.101
283.810	571.696
283.940	573.480
284.070	573.991
284.210	576.860
284.340	581.421
284.480	582.304
284.610	580.760
284.740	580.621
284.880	578.861
285.010	577.661
285.150	574.255
285.280	571.532
285.410	571.357
285.550	568.851
285.680	566.860
285.820	562.932
285.950	561.785
286.090	560.835
286.220	558.597
286.350	556.837
286.490	558.199
286.620	557.687
286.760	556.641
286.890	556.015
287.020	556.607
287.160	557.204
287.290	556.005
287.430	556.543
287.560	557.825
287.700	555.980
287.830	554.969
287.960	553.757
288.100	553.634
288.230	554.070
288.370	552.410
288.500	554.704
288.640	556.843
288.770	557.751
288.900	557.834
289.040	558.558
289.170	560.026
289.310	560.065
289.440	558.367
289.580	558.914
289.710	562.366
289.850	562.931
289.980	561.940
290.110	561.474
290.250	561.302
290.380	561.247
290.520	557.381
290.650	556.777
290.790	558.989
290.920	558.800
291.060	557.172
291.190	556.320
291.320	555.842
291.460	555.811
291.590	553.331
291.730	553.071
291.860	554.452
292.000	553.755
292.130	552.465
292.270	550.980
292.400	550.202
292.540	549.269
292.670	546.988
292.800	546.700
292.940	548.458
293.070	547.992
293.210	546.683
293.340	546.202
293.480	546.112
293.610	545.777
293.750	544.015
293.880	544.426
294.020	544.776
294.150	544.782
294.290	544.707
294.420	544.782
294.550	544.934
294.690	544.262
294.820	544.524
294.960	545.110
295.090	548.101
295.230	548.048
295.360	547.722
295.500	548.010
295.630	547.945
295.770	547.639
295.900	544.879
296.040	543.781
296.170	546.178
296.310	545.829
296.440	545.064
296.580	545.412
296.710	544.851
296.850	545.530
296.980	543.062
297.120	541.902
297.250	543.514
297.380	542.942
297.520	542.159
297.650	541.125
297.790	540.740
297.920	540.971
298.060	537.831
298.190	535.666
298.330	536.958
298.460	536.570
298.600	534.927
298.730	534.477
298.870	534.727
299.000	535.251
299.140	532.814
299.270	532.254
299.410	534.757
299.540	534.227
299.680	533.900
299.810	533.296
299.950	534.676
300.080	535.523
300.220	534.184
300.350	534.344
300.490	536.066
300.620	536.081
300.760	535.445
300.890	534.784
301.030	534.302
301.160	535.198
301.300	534.137
301.430	534.615
301.570	537.021
301.700	538.243
301.840	537.847
301.980	538.433
302.110	539.151
302.250	539.881
302.380	538.523
302.520	538.267
302.650	540.478
302.790	540.527
302.920	540.534
303.060	541.075
303.190	542.398
303.330	543.110
303.460	542.495
303.600	543.083
303.730	546.106
303.870	547.681
304.000	548.334
304.140	549.709
304.270	552.228
304.410	554.442
304.540	553.854
304.680	555.870
304.820	559.273
304.950	562.170
305.090	565.655
305.220	574.966
305.360	597.676
305.490	633.540
305.630	677.955
305.760	735.881
305.900	806.647
306.030	877.000
306.170	937.475
306.300	982.751
306.440	1017.323
306.570	1037.472
306.710	1041.502
306.850	1043.257
306.980	1046.928
307.120	1053.617
307.250	1064.016
307.390	1080.093
307.520	1097.983
307.660	1114.103
307.790	1128.592
307.930	1150.244
308.070	1184.474
308.200	1225.045
308.340	1267.969
308.470	1310.693
308.610	1356.675
308.740	1393.369
308.880	1416.523
309.010	1430.484
309.150	1444.722
309.290	1458.143
309.420	1465.340
309.560	1463.356
309.690	1463.495
309.830	1461.105
309.960	1451.113
310.100	1429.828
310.230	1411.718
310.370	1397.942
310.510	1375.855
310.640	1347.987
310.780	1319.494
310.910	1302.863
311.050	1277.867
311.180	1250.688
311.320	1227.700
311.460	1214.447
311.590	1205.079
311.730	1187.062
311.860	1170.998
312.000	1163.235
312.130	1152.829
312.270	1134.618
312.410	1113.967
312.540	1097.223
312.680	1083.679
312.810	1066.565
312.950	1052.232
313.090	1037.815
313.220	1027.119
313.360	1017.465
313.490	1007.781
313.630	997.383
313.760	987.106
313.900	980.659
314.040	974.181
314.170	969.728
314.310	964.633
314.440	962.910
314.580	958.901
314.720	953.459
314.850	947.912
314.990	944.056
315.120	938.394
315.260	930.002
315.400	920.775
315.530	912.231
315.670	902.423
315.800	889.293
315.940	877.548
316.080	864.788
316.210	854.462
316.350	841.683
316.480	827.289
316.620	817.034
316.760	807.214
316.890	796.707
317.030	783.575
317.160	773.411
317.300	765.049
317.440	753.687
317.570	742.303
317.710	734.230
317.840	730.307
317.980	725.052
318.120	719.189
318.250	712.389
318.390	707.079
318.520	701.592
318.660	694.309
318.800	688.933
318.930	685.927
319.070	680.995
319.210	675.632
319.340	671.409
319.480	668.127
319.610	664.381
319.750	659.377
319.890	655.411
320.020	652.410
320.160	647.855
320.300	641.803
320.430	639.587
320.570	636.642
320.700	635.772
320.840	633.196
320.980	630.364
321.110	629.860
321.250	625.485
321.390	622.343
321.520	620.077
321.660	619.066
321.790	618.376
321.930	614.550
322.070	611.483
322.200	611.032
322.340	607.682
322.480	603.393
322.610	599.931
322.750	598.075
322.890	597.401
323.020	592.244
323.160	589.449
323.300	589.264
323.430	585.839
323.570	583.718
323.700	580.965
323.840	580.485
323.980	581.697
324.110	579.191
324.250	578.960
324.390	579.382
324.520	577.729
324.660	575.905
324.800	573.815
324.930	572.108
325.070	570.949
325.210	567.773
325.340	566.250
325.480	566.772
325.620	564.514
325.750	562.560
325.890	562.034
326.030	561.203
326.160	560.407
326.300	557.211
326.440	555.074
326.570	555.403
326.710	553.582
326.850	552.671
326.980	552.131
327.120	551.760
327.260	552.095
327.390	549.603
327.530	548.996
327.670	550.244
327.800	548.482
327.940	547.366
328.080	546.426
328.210	547.429
328.350	545.977
328.490	542.816
328.620	543.492
328.760	544.940
328.900	543.732
329.030	541.469
329.170	541.368
329.310	540.636
329.440	538.877
329.580	536.162
329.720	535.092
329.850	537.667
329.990	536.903
330.130	536.582
330.260	536.537
330.400	537.326
330.540	538.365
330.680	535.110
330.810	534.229
330.950	535.606
331.090	535.749
331.220	534.487
331.360	533.826
331.500	534.518
331.630	536.108
331.770	533.644
331.910	533.844
332.040	537.076
332.180	537.717
332.320	537.435
332.460	537.120
332.590	539.072
332.730	539.366
332.870	537.455
333.000	538.395
333.140	540.464
333.280	540.450
333.410	539.094
333.550	539.414
333.690	539.147
333.830	538.015
333.960	535.456
334.100	536.493
334.240	539.393
334.370	539.791
334.510	540.868
334.650	542.955
334.790	545.473
334.920	546.235
335.060	545.493
335.200	546.375
335.330	549.694
335.470	551.534
335.610	553.539
335.750	556.349
335.880	560.081
336.020	563.191
336.160	563.390
336.300	566.577
336.430	572.235
336.570	574.661
336.710	574.732
336.840	574.200
336.980	573.691
337.120	570.538
337.260	564.248
337.390	559.492
337.530	557.524
337.670	554.218
337.810	551.065
337.940	548.013
338.080	545.556
338.220	543.861
338.350	539.810
338.490	538.419
338.630	537.678
338.770	535.648
338.900	533.420
339.040	530.416
339.180	530.780
339.320	529.067
339.450	525.876
339.590	525.123
339.730	526.197
339.870	525.331
340.000	523.727
340.140	524.296
340.280	525.025
340.420	524.770
340.550	522.523
340.690	523.558
340.830	526.061
340.970	525.012
341.100	524.466
341.240	524.947
341.380	525.822
341.520	526.355
341.650	522.628
341.790	522.374
341.930	524.793
342.070	523.698
342.200	523.123
342.340	522.938
342.480	524.802
342.620	525.869
342.750	524.321
342.890	525.359
343.030	527.672
343.170	528.193
343.300	527.783
343.440	527.603
343.580	528.301
343.720	528.368
343.860	526.050
343.990	525.146
344.130	526.097
344.270	526.242
344.410	524.928
344.540	525.024
344.680	525.521
344.820	526.165
344.960	524.325
345.090	524.060
345.230	526.445
345.370	526.683
345.510	525.971
345.650	525.908
345.780	528.424
345.920	528.466
346.060	525.550
346.200	525.029
346.340	526.516
346.470	525.962
346.610	523.311
346.750	522.870
346.890	524.117
347.020	524.007
347.160	522.415
347.300	523.011
347.440	527.065
347.580	527.792
347.710	527.581
347.850	528.833
347.990	530.544
348.130	532.229
348.270	528.671
348.400	529.351
348.540	531.657
348.680	530.950
348.820	530.360
348.960	528.517
349.090	529.912
349.230	529.836
349.370	528.307
349.510	530.112
349.650	533.171
349.780	534.249
349.920	534.961
350.060	535.273
350.200	536.261
350.340	535.474
350.470	533.002
350.610	531.997
350.750	533.401
350.890	532.949
351.030	531.284
351.160	531.703
351.300	531.076
351.440	531.628
351.580	528.831
351.720	528.857
351.860	531.772
351.990	530.633
352.130	530.866
352.270	532.060
352.410	532.753
352.550	533.689
352.680	531.709
352.820	533.025
352.960	535.867
353.100	537.240
353.240	537.703
353.380	538.150
353.510	538.735
353.650	538.963
353.790	536.945
353.930	535.463
354.070	537.505
354.210	537.083
354.340	536.505
354.480	536.818
354.620	537.489
354.760	537.527
354.900	535.557
355.040	535.318
355.170	536.846
355.310	535.749
355.450	534.945
355.590	534.829
355.730	535.244
355.870	535.892
356.000	535.805
356.140	536.747
356.280	540.111
356.420	541.545
356.560	542.527
356.700	544.658
356.830	546.408
356.970	549.014
357.110	548.796
357.250	549.018
357.390	551.827
357.530	550.369
357.670	548.757
357.800	545.870
357.940	543.958
358.080	541.871
358.220	537.084
358.360	535.631
358.500	536.265
358.640	534.528
358.770	532.907
358.910	532.101
359.050	531.594
359.190	530.754
359.330	526.399
359.470	525.496
359.610	525.786
359.740	524.593
359.880	523.593
360.020	522.279
360.160	522.923
360.300	523.816
360.440	521.828
360.580	521.831
360.710	523.561
360.850	523.814
360.990	523.350
361.130	522.953
361.270	523.237
361.410	523.738
361.550	521.072
361.690	522.059
361.820	523.642
361.960	523.168
362.100	522.389
362.240	521.775
362.380	522.948
362.520	522.438
362.660	519.956
362.800	519.755
362.940	522.398
363.070	522.200
363.210	520.568
363.350	520.389
363.490	521.801
363.630	521.478
363.770	519.467
363.910	520.318
364.050	522.705
364.180	522.379
364.320	521.277
364.460	521.622
364.600	521.773
364.740	521.405
364.880	519.923
365.020	519.536
365.160	523.405
365.300	524.395
365.440	524.024
365.570	524.326
365.710	525.708
365.850	526.796
365.990	522.895
366.130	522.104
366.270	524.148
366.410	523.423
366.550	522.506
366.690	522.125
366.830	522.928
366.960	522.439
367.100	521.029
367.240	521.212
367.380	523.448
367.520	523.623
367.660	523.923
367.800	524.258
367.940	524.269
368.080	525.338
368.220	523.247
368.360	523.149
368.490	524.487
368.630	524.799
368.770	524.575
368.910	523.705
369.050	523.474
369.190	523.176
369.330	520.875
369.470	521.319
369.610	522.686
369.750	522.621
369.890	522.598
370.030	521.791
370.170	523.265
370.300	523.124
370.440	521.600
370.580	522.298
370.720	523.707
370.860	525.627
371.000	525.578
371.140	525.774
371.280	526.298
371.420	526.035
371.560	525.374
371.700	524.523
371.840	525.737
371.980	525.352
372.120	524.420
372.260	525.010
372.390	525.122
372.530	525.722
372.670	524.620
372.810	525.609
372.950	527.435
373.090	526.392
373.230	526.816
373.370	526.552
373.510	527.400
373.650	526.363
373.790	526.020
373.930	526.687
374.070	528.711
374.210	528.462
374.350	528.122
374.490	529.609
374.630	529.517
374.770	530.411
374.910	527.702
375.040	528.887
375.180	531.221
375.320	530.849
375.460	530.670
375.600	529.821
375.740	530.813
375.880	529.198
376.020	525.796
376.160	524.918
376.300	527.540
376.440	526.870
376.580	525.566
376.720	526.263
376.860	526.169
377.000	526.401
377.140	523.052
377.280	523.786
377.420	526.052
377.560	526.551
377.700	525.958
377.840	526.645
377.980	527.236
378.120	526.631
378.260	524.366
378.400	524.276
378.540	527.187
378.680	525.645
378.820	526.419
378.960	527.699
379.100	528.830
379.230	528.534
379.370	526.493
379.510	527.880
379.650	528.876
379.790	527.938
379.930	527.820
380.070	528.164
380.210	529.562
380.350	529.824
380.490	528.292
380.630	528.924
380.770	531.179
380.910	529.662
381.050	527.834
381.190	527.099
381.330	527.109
381.470	526.153
381.610	521.787
381.750	522.335
381.890	522.771
382.030	521.796
382.170	520.813
382.310	520.273
382.450	521.926
382.590	521.034
382.730	520.658
382.870	521.055
383.010	523.541
383.150	524.020
383.290	523.537
383.430	524.174
383.570	524.448
383.710	524.774
383.850	522.378
383.990	522.910
384.130	524.435
384.270	524.959
384.410	524.569
384.550	525.223
384.690	525.954
384.830	524.985
384.970	522.899
385.110	522.966
385.250	525.739
385.390	524.440
385.530	524.085
385.670	524.666
385.810	525.691
385.950	525.711
386.090	523.681
386.240	524.276
386.380	525.830
386.520	526.799
386.660	525.445
386.800	525.285
386.940	524.958
387.080	524.665
387.220	523.123
387.360	521.916
387.500	525.041
387.640	525.300
387.780	525.050
387.920	524.957
388.060	525.006
388.200	524.841
388.340	522.550
388.480	522.473
388.620	524.493
388.760	524.569
388.900	524.148
389.040	524.494
389.180	524.807
389.320	525.810
389.460	524.194
389.600	524.650
389.740	527.760
389.880	528.847
390.020	528.333
390.160	526.908
390.300	528.627
390.450	528.616
390.590	526.712
390.730	525.845
390.870	527.792
391.010	528.708
391.150	526.625
391.290	527.180
391.430	527.659
391.570	527.969
391.710	526.931
391.850	526.170
391.990	528.828
392.130	528.287
392.270	527.590
392.410	527.537
392.550	527.528
392.690	527.843
392.830	526.289
392.970	526.662
393.120	528.805
393.260	529.184
393.400	528.889
393.540	529.439
393.680	529.835
393.820	528.968
393.960	527.538
394.100	527.315
394.240	529.245
394.380	528.809
394.520	527.680
394.660	527.981
394.800	527.030
394.940	526.122
395.080	523.993
395.230	524.546
395.370	525.525
395.510	525.383
395.650	524.952
395.790	525.854
395.930	526.424
396.070	525.213
396.210	523.111
396.350	523.423
396.490	526.366
396.630	525.903
396.770	524.565
396.920	525.143
397.060	526.818
397.200	526.390
397.340	523.493
397.480	523.955
397.620	526.154
397.760	526.228
397.900	524.620
398.040	524.359
398.180	525.002
398.320	524.379
398.460	522.290
398.610	521.923
398.750	524.477
398.890	524.934
399.030	523.827
399.170	524.423
399.310	526.053
399.450	525.574
399.590	523.137
399.730	523.410
399.870	524.609
400.020	523.989
400.160	522.920
400.300	523.333
400.440	523.533
400.580	522.617
400.720	521.054
400.860	520.387
401.000	522.602
401.140	522.154
401.290	522.847
401.430	522.549
401.570	524.204
401.710	524.805
401.850	522.205
401.990	522.546
402.130	524.065
402.270	525.120
402.410	524.040
402.560	524.407
402.700	525.616
402.840	525.768
402.980	523.877
403.120	523.964
403.260	526.676
403.400	526.627
403.540	524.519
403.690	524.906
403.830	525.890
403.970	526.374
404.110	524.056
404.250	523.231
404.390	527.223
404.530	527.234
404.670	525.811
404.820	525.332
404.960	526.112
405.100	526.583
405.240	523.934
405.380	523.270
405.520	525.739
405.660	524.913
405.800	523.231
405.950	523.444
406.090	523.972
406.230	524.218
406.370	522.380
406.510	523.313
406.650	525.948
406.790	526.430
406.940	526.263
407.080	525.921
407.220	526.143
407.360	526.000
407.500	523.151
407.640	522.598
407.780	523.556
407.930	524.132
408.070	524.131
408.210	524.452
408.350	527.015
408.490	526.826
408.630	525.096
408.770	525.347
408.920	526.712
409.060	525.909
409.200	524.745
409.340	524.328
409.480	525.240
409.620	525.194
409.770	523.329
409.910	523.640
410.050	524.859
410.190	525.526
410.330	525.424
410.470	524.711
410.620	525.589
410.760	525.133
410.900	523.144
411.040	523.086
411.180	524.147
411.320	523.802
411.470	522.271
411.610	521.940
411.750	522.492
411.890	522.435
412.030	520.569
412.170	521.697
412.320	524.290
412.460	525.135
412.600	524.714
412.740	524.860
412.880	525.238
413.020	524.493
413.170	522.105
413.310	521.684
413.450	523.855
413.590	523.593
413.730	521.517
413.880	520.371
414.020	520.469
414.160	520.134
414.300	517.590
414.440	517.411
414.580	520.606
414.730	521.169
414.870	520.439
415.010	520.672
415.150	521.071
415.290	521.138
415.440	519.297
415.580	519.459
415.720	521.350
415.860	520.457
416.000	519.978
416.150	519.075
416.290	518.825
416.430	518.191
416.570	516.655
416.710	516.910
416.860	518.846
417.000	518.878
417.140	519.027
417.280	519.517
417.420	519.746
417.570	520.247
417.710	517.335
417.850	517.964
417.990	518.454
418.130	518.017
418.280	517.533
418.420	517.209
418.560	517.908
418.700	518.476
418.840	518.259
418.990	519.669
419.130	523.119
419.270	523.838
419.410	525.415
419.560	525.778
419.700	526.971
419.840	527.098
419.980	524.437
420.120	524.617
420.270	525.691
420.410	524.855
420.550	523.473
420.690	522.642
420.840	523.498
420.980	523.340
421.120	520.967
421.260	520.481
421.400	522.389
421.550	522.803
421.690	522.219
421.830	522.381
421.970	523.281
422.120	523.587
422.260	521.804
422.400	521.564
422.540	522.753
422.690	521.737
422.830	520.344
422.970	520.840
423.110	520.738
423.250	521.493
423.400	519.968
423.540	520.859
423.680	523.423
423.820	523.959
423.970	523.547
424.110	521.726
424.250	523.263
424.390	523.363
424.540	520.108
424.680	519.674
424.820	521.117
424.960	522.139
425.110	520.294
425.250	519.559
425.390	520.106
425.530	519.774
425.680	517.986
425.820	517.572
425.960	519.633
426.100	519.838
426.250	520.659
426.390	520.542
426.530	521.954
426.670	521.509
426.820	519.894
426.960	519.857
427.100	520.580
427.240	520.319
427.390	519.407
427.530	520.176
427.670	520.533
427.820	519.981
427.960	519.254
428.100	519.844
428.240	521.995
428.390	522.018
428.530	520.665
428.670	521.823
428.810	522.696
428.960	523.211
429.100	521.358
429.240	521.610
429.380	524.097
429.530	523.670
429.670	522.090
429.810	521.669
429.960	521.791
430.100	521.414
430.240	519.590
430.380	520.166
430.530	522.631
430.670	522.176
430.810	522.367
430.960	522.469
431.100	522.881
431.240	521.617
431.380	520.313
431.530	520.147
431.670	521.634
431.810	522.031
431.960	521.854
432.100	522.555
432.240	521.970
432.380	521.968
432.530	519.437
432.670	518.478
432.810	520.203
432.960	519.423
433.100	517.917
433.240	518.504
433.380	518.953
433.530	519.906
433.670	517.516
433.810	518.247
433.960	521.949
434.100	522.087
434.240	522.052
434.390	521.975
434.530	524.042
434.670	525.323
434.810	522.992
434.960	523.406
435.100	526.292
435.240	526.433
435.390	524.411
435.530	522.893
435.670	523.430
435.820	522.746
435.960	519.006
436.100	518.283
436.250	519.758
436.390	519.547
436.530	518.667
436.680	517.430
436.820	518.617
436.960	518.727
437.100	517.017
437.250	517.613
437.390	520.092
437.530	521.464
437.680	521.423
437.820	521.690
437.960	522.852
438.110	523.424
438.250	520.743
438.390	519.753
438.540	521.434
438.680	521.323
438.820	520.021
438.970	520.500
439.110	521.408
439.250	522.908
439.400	520.624
439.540	520.249
439.680	523.496
439.830	522.847
439.970	522.279
440.110	521.103
440.260	522.558
440.400	522.366
440.540	519.039
440.690	518.477
440.830	519.463
440.970	519.902
441.120	518.401
441.260	518.363
441.400	520.159
441.550	520.079
441.690	519.540
441.830	520.014
441.980	522.447
442.120	522.929
442.260	521.449
442.410	521.520
442.550	522.131
442.690	521.392
442.840	518.992
442.980	518.888
443.130	520.955
443.270	520.843
443.410	519.475
443.560	519.235
443.700	519.602
443.840	518.863
443.990	516.285
444.130	515.856
444.270	517.655
444.420	516.678
444.560	515.582
444.700	515.321
444.850	515.555
444.990	514.287
445.140	511.707
445.280	512.284
445.420	513.206
445.570	513.087
445.710	513.755
445.850	515.154
446.000	515.424
446.140	515.668
446.290	515.022
446.430	516.080
446.570	518.310
446.720	518.253
446.860	519.138
447.000	519.698
447.150	521.160
447.290	521.156
447.440	518.188
447.580	517.529
447.720	519.665
447.870	519.204
